	SubjectID1	SubjectID2	Group1	Group2	Distance
146	X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.26252230740428295
147	X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.25917367613665754
148	X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.21203678629534742
149	X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.2825824076395556
150	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.2669726323513182
151	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.47578052773892465
152	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.39480617459089234
153	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.27937697032847064
154	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.29729140678701765
155	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.35936023678269696
156	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.30899858064592667
157	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.27329265987860646
158	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.341283074093983
159	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.34732322472207194
160	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.2702361988644175
161	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.287151138432358
162	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.21263846254929944
163	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.36114490611663574
164	X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.34637068751145217
165	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.3302738495551462
166	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.4808511228808491
167	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.2769564604865046
168	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.3172833380585428
169	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.3277836943568868
170	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.32713667105372235
171	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.35472969641891844
172	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.31264863180194763
173	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.39957114729590865
174	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.4182216517156831
175	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.32473216034615926
176	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.33165389340131535
177	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.2820553657165908
178	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.3771677264985609
179	X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.3543310260316383
180	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.37972579394474737
181	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.549325583214755
182	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.40546700737699215
183	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.3261471620563675
184	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.3245923081758611
185	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.3605248028659452
186	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.31895318305980275
187	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.3561654049790642
188	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.3092450854095374
189	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.23332948040055487
190	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.33793189521345873
191	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.34169847373268114
192	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.3897351387900407
193	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.2985701501110368
194	X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.370687994098911
195	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.34523608887535884
196	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.4824325926702462
197	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.37058688007622526
198	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.3252289038754332
199	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.307924900572322
200	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.36433447611561437
201	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.278406655602521
202	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.3183906816448498
203	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.30977984041524725
204	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.28736172159802215
205	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.2969046650726368
206	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.36538978900026836
207	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.3510747205537348
208	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.30954235583242407
209	X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.41615966549428535
210	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.42910548819011796
211	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.5803118590024412
212	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.43126429634320546
213	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.37095593577353214
214	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.40406005417492097
215	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.4436993243699325
216	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.3353439291272471
217	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.43020718713822464
218	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.35369019578575966
219	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.3321221635952081
220	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.4133086048312543
221	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.41474297985926356
222	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.44709887972359175
223	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.3898206792038763
224	X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.41112942307843914
225	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.35162009636190505
226	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.5096926239884322
227	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.38229947616195153
228	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.354115209673253
229	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.3460907188414649
230	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.35486000119175953
231	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.3730667886163653
232	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.2912427382157502
233	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.40589577951918765
234	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.31242920094634996
235	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.30735922593076614
236	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.22603503055035848
237	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.2913476684904026
238	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.3585331487825097
239	X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.30135941136138844
240	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.3614834129001305
241	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.4838549894823692
242	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.26619552966549076
243	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.26120766751531943
244	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.26677022762251096
245	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.2669945380136075
246	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.23946024548227532
247	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.262498129112371
248	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.2752993765853431
249	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.34196835097133144
250	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.2632614810589501
251	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.3592770850645714
252	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.33748212553469076
253	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.2766330744967157
254	X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.33589903483683414
255	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.36640874502412235
256	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.5040082314453205
257	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.3661211512459092
258	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.31244875244349596
259	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.30369399686434523
260	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.33963268020681414
261	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.26493724650978845
262	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.33705486336227086
263	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.28496576922568734
264	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.32443820801404405
265	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.309490142547784
266	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.4223085701895089
267	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.3855457040460297
268	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.2903892428883934
269	X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.3869275649234393
270	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.3323645211729334
271	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.5302884963961485
272	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.39747514494300096
273	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.31040694703799243
274	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.3236992990433953
275	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.35463240114055583
276	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.33337376199587604
277	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.3294575986860052
278	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.3439068862501186
279	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.2805082931902433
280	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.3205244817029708
281	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.3197517076270889
282	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.35687479701040203
283	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.28717070392863503
284	X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.3691405375077823
285	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.27170929104479136
286	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.45362888456149486
287	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.3075730815393071
288	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group9	Group1C	0.2803362095442163
289	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group9	Group1C	0.2592609719996299
290	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML	Group9	Group1C	0.28833072475772015
291	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML	Group9	Group1C	0.2833152067077444
292	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML	Group9	Group1C	0.23867448835633442
293	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML	Group9	Group1C	0.3360088722301316
294	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML	Group9	Group1C	0.3235839567752879
295	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML	Group9	Group1C	0.21085833385165395
296	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML	Group9	Group1C	0.26822312252361274
297	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	Group9	Group1C	0.2580384085563237
298	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	Group9	Group1C	0.25061452192754174
299	X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	Group9	Group1C	0.33218047611963586
300	X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group9	Group1C	0.32303170209783766
301	X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group9	Group1C	0.4640003366958533
302	X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group9	Group1C	0.24289917498138497
