	SubjectID1	SubjectID2	Group1	Group2	Distance
111	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.3162147637365775
112	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.2898853829728936
113	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.28534279164444476
114	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.3856986764127716
115	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.3543485978283279
116	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.3885168899665203
117	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.45147959672987203
118	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.32947644199392695
119	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.3027207877789027
120	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.49658935118826597
121	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.4207196417548428
122	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.36080294363919707
123	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.39358781844305135
124	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.338452146161853
125	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.2726573386290202
126	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.23348354077927147
127	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.2999386764508274
128	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.31187585958603403
129	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.3676667744048358
130	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.40811785919335525
131	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.41974885158635816
132	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.353569488521634
133	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.31951534049394176
134	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.31248438296947634
135	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.4776224751041932
136	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.40539070573209657
137	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.3294443763677956
138	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.34723731890491427
139	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.32226364430430215
140	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.2707728486763443
141	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.2185660969178628
142	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.2820001049629711
143	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.2737555007522861
144	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.34326432591513667
145	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.39724779679768346
146	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.397728330869053
147	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.3517512705002788
148	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.30543909537662856
149	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.29042443503278864
150	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.4576155068814606
151	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.4468585640992251
152	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.31048956499858754
153	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.3352152707678109
154	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3804921617719487
155	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.36562857208074273
156	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.2466421520427716
157	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.3426851422305207
158	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.3318346768682358
159	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.39351552576224874
160	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.45550771322793326
161	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.43618718308647986
162	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.318341073625601
163	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.39885990196735294
164	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.36174710432722484
165	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.5789155645204636
166	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.42221585311079257
167	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.4331838101748901
168	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.4804666738498323
169	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3402771217257516
170	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.34242601446372645
171	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.3756990278657868
172	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.30199386111541404
173	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.38326594892105775
174	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.34864511716903335
175	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.33215100238358225
176	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.3904275680781106
177	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.4490285411554331
178	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.3908634322791673
179	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.38107776620168415
180	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.420873973427448
181	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.3091626455438403
182	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.45550074042365546
183	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.3499544530081982
184	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.38016170617412703
185	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.3234896425449727
186	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.40758090369485095
187	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.378555304002257
188	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.2465271295486203
189	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.41885254202048344
190	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.38711586548167587
191	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.3399557009249616
192	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.44117526492675113
193	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.26171921116401003
194	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.36702594350451173
195	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.4937067335903085
196	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.35274969474747275
197	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.3968654440470183
198	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.38008029484457984
199	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3436682761757569
200	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.29391939074666457
201	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.35242784043096825
202	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.30217531019017896
203	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.309206732956863
204	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.37210260129076966
205	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.3445584406386036
206	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.3372212366686107
207	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.40535456735745207
208	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.306093964040859
209	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.31512528143492047
210	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.47931713192449116
211	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.3307562588779868
212	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.40508026324999097
213	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.3762249753941181
214	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3219518878315606
215	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.30164113756706795
216	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.35553824380560894
217	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.3135568099454167
218	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.27828644804594604
219	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.31281545104185843
220	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.31256039495821136
221	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.2795796235520943
222	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.4114216418648804
223	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.3146673129052216
224	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.32985135280956046
225	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.5276933877748309
226	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.3823628915447692
227	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.36339207414601316
228	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.4528956473336006
229	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3324289460651157
230	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.3360053248443539
231	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.31998735102223264
232	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.30474187815342235
233	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.3523983440774774
234	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.3446712541405888
235	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.28423980332552556
236	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.34786658865120174
237	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.4046236560318815
238	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.386120542960866
239	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.3295293969900015
240	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.4468031061914328
241	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.24404549436038134
242	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.3865596241711257
243	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.3184548625141835
244	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.25784178670329366
245	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.25276261953657925
246	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.332941720809801
247	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.23439274851134786
248	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.22938182462109022
249	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.24338204286329923
250	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.17305878661930216
251	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.21651993388125396
252	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.3700884210755114
253	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	Group15	Group1C	0.2419801299742721
254	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	Group15	Group1C	0.2722437044052251
255	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group15	Group1C	0.4725626575247878
256	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X512_Group1C_142dpi_RV_bottom_162_G_A2_P140.mzXML	Group15	Group1C	0.31650952728397186
257	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X513_Group1C_142dpi_RV_bottom_163_G_A3_P140.mzXML	Group15	Group1C	0.4066577587800268
258	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X514_Group1C_142dpi_RV_bottom_164_G_A4_P140.mzXML	Group15	Group1C	0.35391337685780766
259	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X515_Group1C_142dpi_RV_bottom_165_G_A5_P140.mzXML	Group15	Group1C	0.3222600750597672
260	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X531_Group1C_142dpi_RV_bottom_166_G_A6_P140.mzXML	Group15	Group1C	0.29455318533897834
261	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X532_Group1C_142dpi_RV_bottom_167_G_A7_P140.mzXML	Group15	Group1C	0.3509589018657539
262	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X533_Group1C_142dpi_RV_bottom_168_G_A8_P140.mzXML	Group15	Group1C	0.30107546883333064
263	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X534_Group1C_142dpi_RV_bottom_169_G_A9_P140.mzXML	Group15	Group1C	0.2878844713112342
264	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML	Group15	Group1C	0.3442523792129216
265	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML	Group15	Group1C	0.3236724845748889
266	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	Group15	Group1C	0.3042839153035492
267	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	Group15	Group1C	0.3911820857523345
