"","fch","pval","pAdj"
"X405.191_2.536",Inf,0.350647889704459,0.583261596503476
"X361.237_2.785",5.28987878787879,0.27216530785468,0.583261596503476
"X792.553_3.62",80.1123736263736,0.261466305877338,0.583261596503476
"X513.269_2.294",2.79253112033195,0.325821260421724,0.583261596503476
"X446.736_5.608",0,0.350647889704459,0.583261596503476
"X550.314_2.664",2.60014406802941,0.0653060738149763,0.512230167522697
"X650.403_3.014",Inf,0.164394222391658,0.583261596503476
"X836.606_3.279",Inf,0.350647889704459,0.583261596503476
"X283.019_0.328",0.78334294860712,0.354993289667596,0.58822457738719
"X826.557_3.439",Inf,0.164394222391658,0.583261596503476
"X946.565_3.105",0.660933462073666,0.522573829816786,0.733163865282002
"X928.554_3.072",3.02278454613393,0.575867201874793,0.768559335229789
"X343.227_2.835",4.24122320302648,0.261466305877338,0.583261596503476
"X618.377_3.107",2.01313431973182,0.810509642084993,0.923561605660402
"X794.568_4.098",0.820279936844136,0.361567459874719,0.58822457738719
"X368.352_2.957",0.475524475524476,1,1
"X150.058_0.359",0,0.0384143238141604,0.42972799919665
"X814.558_3.514",1.07353724538639,1,1
"X856.569_3.179",1.30130838977144,0.747983539086239,0.881716479393064
"X814.521_3.267",4.50731499051233,0.0932728855114769,0.561299602117581
"X468.405_3.022",7.94117647058823,0.0657620337602737,0.512230167522697
"X291.146_2.33",Inf,0.0180966134767002,0.329315020093963
"X826.594_3.853",Inf,0.350647889704459,0.583261596503476
"X484.436_3.152",Inf,0.350647889704459,0.583261596503476
"X510.452_3.16",9.25749049429658,1,1
"X423.909_2.296",2.75499231950845,0.142852007387987,0.583261596503476
"X311.633_2.893",0.402464065708419,0.361567459874719,0.58822457738719
"X648.424_3.067",1.87345509893455,1,1
"X808.584_4.337",Inf,0.164394222391658,0.583261596503476
"X603.293_3.149",6.00778210116732,0.523998655936988,0.733163865282002
"X785.652_5.596",Inf,0.350647889704459,0.583261596503476
"X912.56_3.117",4.92415523960103,0.0851909853247758,0.537127395024883
"X470.42_3.094",Inf,0.0797251955374254,0.512230167522697
"X498.006_2.237",0.884652160443318,0.617296191789202,0.798962149423929
"X508.436_3.093",5.98950570342205,0.577155449664142,0.768559335229789
"X794.566_5.577",0,0.350647889704459,0.583261596503476
"X391.284_0.702",1.44250645994832,0.663629462759616,0.817498961218676
"X665.853_2.416",0,0.0384143238141604,0.42972799919665
"X622.407_3.119",2.90242947773568,0.565333001998165,0.768559335229789
"X457.24_2.215",0.639701341391492,0.119804835906325,0.583261596503476
"X650.438_3.126",11.2434046425923,0.261466305877338,0.583261596503476
"X310.057_0.314",0.412948624649799,0.575867201874793,0.768559335229789
"X423.573_2.295",Inf,0.350647889704459,0.583261596503476
"X493.315_3.011",Inf,0.350647889704459,0.583261596503476
"X279.171_2.29",5.72875816993464,0.292456088688432,0.583261596503476
"X612.815_2.332",0,0.0797251955374254,0.512230167522697
"X768.553_5.567",0,0.350647889704459,0.583261596503476
"X580.545_2.283",Inf,0.0797251955374254,0.512230167522697
"X838.63_5.599",2.0803107662086,0.325821260421724,0.583261596503476
"X902.538_3.238",1.61726156247433,0.49486195954172,0.724764093998692
"X796.583_4.129",Inf,0.350647889704459,0.583261596503476
"X1021.624_2.921",0.300951071136505,0.0541534055342494,0.512230167522697
"X820.548_3.418",0.59955859376855,0.814860973930213,0.92678237266988
"X529.284_2.184",Inf,0.350647889704459,0.583261596503476
"X609.317_2.218",Inf,0.350647889704459,0.583261596503476
"X564.329_3.025",4.11312537874508,0.812327246433787,0.924592697345423
"X103.055_0.486",6.70266197656192,0.00155885431922594,0.0947471655225526
"X298.274_2.73",0.767634854771784,1,1
"X659.287_3.323",0.833305506893896,0.943996333780886,1
"X1053.127_2.402",Inf,0.350647889704459,0.583261596503476
"X548.275_2.874",1.27900552486188,0.632724724175418,0.799854591002119
"X842.589_3.698",1.13021412947542,0.701503104397263,0.845308459263791
"X625.393_2.993",1.39786262941111,1,1
"X773.653_3.33",0,0.350647889704459,0.583261596503476
"X558.283_2.791",0.408703713202316,0.422952941309208,0.651141838216151
"X773.653_3.61",0,0.350647889704459,0.583261596503476
"X337.167_3.276",Inf,0.350647889704459,0.583261596503476
"X418.223_2.772",0.766577223292195,0.109019138979615,0.583261596503476
"X400.159_0.337",1.31097916474884,1,1
"X592.326_2.527",Inf,0.350647889704459,0.583261596503476
"X415.157_0.304",4.44212764193889,0.00295047365689213,0.154594645574055
"X880.571_3.378",0.483907255925511,0.201376126846215,0.583261596503476
"X301.115_0.328",36.9807006369427,0.000142114976765307,0.0303519305472609
"X632.321_2.535",15.9487162162162,0.00573649257824181,0.20509648170914
"X662.403_3.148",9.32910377358491,0.523998655936988,0.733163865282002
"X518.604_2.246",1.03930131004367,1,1
"X301.115_0.413",2.41765091863517,1,1
"X277.995_0.326",14.7289156626506,0.0252389031903955,0.393338598951857
"X663.672_2.237",Inf,0.164394222391658,0.583261596503476
"X674.439_3.237",1.56473974035112,0.645220144410001,0.810197958889518
"X415.21_2.515",5.32365145228216,0.523998655936988,0.733163865282002
"X930.569_3.313",1.59202626673274,0.654481403615645,0.81149386322766
"X590.274_2.559",0.328107040458745,0.577155449664142,0.768559335229789
"X476.277_2.832",Inf,0.350647889704459,0.583261596503476
"X169.072_0.342",Inf,0.0797251955374254,0.512230167522697
"X630.306_2.472",2.18292682926829,1,1
"X630.305_2.513",8.49168,0.261466305877338,0.583261596503476
"X792.589_4.299",Inf,0.350647889704459,0.583261596503476
"X590.273_2.68",1.26058605718612,0.542646866105343,0.750616215791597
"X298.993_0.33",0.104034430442456,0.523998655936988,0.733163865282002
"X834.528_3.349",0.696937549256409,0.368042293110289,0.596522948673157
"X876.535_3.274",2.24192056663825,0.211930178824504,0.583261596503476
"X187.108_0.35",Inf,0.164394222391658,0.583261596503476
"X634.336_2.536",Inf,0.164394222391658,0.583261596503476
"X140.071_0.347",Inf,0.164394222391658,0.583261596503476
"X252.157_2.632",0,0.350647889704459,0.583261596503476
"X276.101_0.308",0,0.350647889704459,0.583261596503476
"X748.583_3.524",Inf,0.350647889704459,0.583261596503476
"X748.583_3.471",Inf,0.350647889704459,0.583261596503476
"X408.309_3.31",1.13076870748299,1,1
"X424.283_3.332",0,0.350647889704459,0.583261596503476
"X703.574_4.223",Inf,0.350647889704459,0.583261596503476
"X722.459_3.049",10.0830730927315,0.00573649257824181,0.20509648170914
"X708.511_5.08",0,0.350647889704459,0.583261596503476
"X708.48_3.293",Inf,0.350647889704459,0.583261596503476
"X180.138_3.213",0,0.350647889704459,0.583261596503476
"X796.547_3.628",0,0.350647889704459,0.583261596503476
"X490.01_2.106",Inf,0.350647889704459,0.583261596503476
"X368.389_3.87",0.470934238829981,0.219534544606419,0.583261596503476
"X792.553_3.661",20.7091149062113,0.125234246135817,0.583261596503476
"X792.553_3.738",66.7067919799499,0.125234246135817,0.583261596503476
"X759.638_5.605",4.52717028663591,0.15990093419154,0.583261596503476
"X728.405_3.431",0,0.350647889704459,0.583261596503476
"X383.367_4.065",Inf,0.350647889704459,0.583261596503476
"X352.306_2.997",Inf,0.350647889704459,0.583261596503476
"X600.469_3.096",Inf,0.350647889704459,0.583261596503476
"X142.027_0.328",0.131734361010202,0.523998655936988,0.733163865282002
"X214.18_2.639",1.08569417793314,0.787231156288079,0.908964849528675
"X198.186_2.605",1.14285714285714,1,1
"X242.175_2.774",1.09472660281088,0.836522889600041,0.940160155878153
"X325.165_2.478",Inf,0.0180966134767002,0.329315020093963
"X702.468_2.4",Inf,0.350647889704459,0.583261596503476
"X616.176_2.756",0,0.350647889704459,0.583261596503476
"X834.6_4.663",Inf,0.350647889704459,0.583261596503476
"X242.212_2.726",3.97706422018349,0.523998655936988,0.733163865282002
"X732.443_3.037",9.60389784946236,0.261466305877338,0.583261596503476
"X784.584_4.62",Inf,0.350647889704459,0.583261596503476
"X858.596_5.546",Inf,0.350647889704459,0.583261596503476
"X349.21_2.695",0.745402844941553,0.511649065540852,0.733163865282002
"X413.324_3.281",Inf,0.350647889704459,0.583261596503476
"X126.022_0.447",7.5370774597684,0.0291255347816779,0.42972799919665
"X796.547_3.587",0,0.350647889704459,0.583261596503476
"X808.548_3.669",Inf,0.0797251955374254,0.512230167522697
"X862.555_3.307",4.0451807377029,0.0932728855114769,0.561299602117581
"X368.279_2.763",1.72813238770686,0.389422615649894,0.617669795908157
"X824.542_3.368",0.774186066712995,0.625801389967317,0.799854591002119
"X332.219_2.219",0.638051044083527,0.632724724175418,0.799854591002119
"X398.326_2.87",3.6147345971564,0.266056422422401,0.583261596503476
"X430.39_2.963",0,0.164394222391658,0.583261596503476
"X366.264_2.706",Inf,0.164394222391658,0.583261596503476
"X846.562_3.417",7.27823524967893,0.15990093419154,0.583261596503476
"X806.532_3.537",0.481445216548705,0.614620907340603,0.797513082623222
"X782.532_3.34",0.668613480625849,0.375279708556083,0.605026543396253
"X752.558_5.583",Inf,0.350647889704459,0.583261596503476
"X269.137_2.454",Inf,0.350647889704459,0.583261596503476
"X289.18_2.863",0.921753952120488,0.978746106063679,1
"X317.211_2.828",22.0563461538462,0.125234246135817,0.583261596503476
"X506.36_3.003",0.539479689639434,0.422952941309208,0.651141838216151
"X856.531_3.405",0,0.350647889704459,0.583261596503476
"X177.127_2.779",6.57608695652174,0.27216530785468,0.583261596503476
"X576.33_2.943",Inf,0.350647889704459,0.583261596503476
"X337.237_2.687",1.37860082304527,1,1
"X560.3_2.683",Inf,0.350647889704459,0.583261596503476
"X810.527_3.324",1.73977765741821,0.565333001998165,0.768559335229789
"X822.524_3.294",Inf,0.164394222391658,0.583261596503476
"X337.237_2.784",13.0860948905109,0.0657620337602737,0.512230167522697
"X754.5_3.36",Inf,0.350647889704459,0.583261596503476
"X357.206_2.851",24.5808984375,0.00417287109538258,0.171369665660374
"X934.529_3.044",1.04090419806243,1,1
"X405.227_2.692",Inf,0.350647889704459,0.583261596503476
"X357.206_2.697",12.835306122449,0.130924733738324,0.583261596503476
"X602.346_2.773",3.02929936305732,0.0819756407486028,0.524471520494745
"X658.408_3.184",5.63775510204082,0.523998655936988,0.733163865282002
"X333.206_2.805",1.95704057279236,1,1
"X394.259_2.837",Inf,0.0384143238141604,0.42972799919665
"X263.091_2.771",0.900552486187845,0.959200457818776,1
"X391.211_2.714",2.0049710982659,1,1
"X377.232_2.775",5.02186770428016,0.0218831576136811,0.371524670323894
"X820.51_3.354",0,0.350647889704459,0.583261596503476
"X377.231_2.722",Inf,0.350647889704459,0.583261596503476
"X407.207_2.598",Inf,0.164394222391658,0.583261596503476
"X469.252_2.661",Inf,0.164394222391658,0.583261596503476
"X379.248_2.828",4.60392156862745,0.150512029800557,0.583261596503476
"X632.32_2.689",0.740018948475316,0.722851189407603,0.862483221283748
"X455.754_2.834",Inf,0.350647889704459,0.583261596503476
"X301.216_2.703",0.514367816091954,1,1
"X534.296_2.937",0.421450151057402,0.523998655936988,0.733163865282002
"X393.227_2.69",Inf,0.0180966134767002,0.329315020093963
"X307.227_3.138",Inf,0.350647889704459,0.583261596503476
"X159.117_2.781",Inf,0.0797251955374254,0.512230167522697
"X556.268_2.65",Inf,0.0797251955374254,0.512230167522697
"X289.18_2.87",11.716371814093,0.00489852529996889,0.186082729832568
"X325.219_3.011",0,0.350647889704459,0.583261596503476
"X876.537_3.262",1.4288996961932,0.921248362736515,1
"X189.047_2.257",Inf,0.350647889704459,0.583261596503476
"X662.439_3.169",Inf,0.350647889704459,0.583261596503476
"X271.104_0.331",Inf,8.25516685187575e-05,0.0209062100523753
"X225.113_2.417",Inf,0.350647889704459,0.583261596503476
"X254.211_3.32",1.10379930447648,0.726329851980335,0.864935901319842
"X644.494_3.093",Inf,0.350647889704459,0.583261596503476
"X363.31_3.14",Inf,0.350647889704459,0.583261596503476
"X846.554_3.341",0.284799184742708,0.0277576762190794,0.416548491598645
"X796.511_3.392",0,0.350647889704459,0.583261596503476
"X846.559_3.356",3.87164896897333,0.261466305877338,0.583261596503476
"X848.578_3.623",3.61094861660079,0.577155449664142,0.768559335229789
"X545.403_3.255",Inf,0.350647889704459,0.583261596503476
"X628.5_3.232",Inf,0.350647889704459,0.583261596503476
"X457.35_3.267",Inf,0.350647889704459,0.583261596503476
"X501.376_3.262",Inf,0.350647889704459,0.583261596503476
"X479.394_3.267",Inf,0.350647889704459,0.583261596503476
"X704.448_3.178",Inf,0.350647889704459,0.583261596503476
"X435.368_3.27",Inf,0.350647889704459,0.583261596503476
"X452.395_3.267",Inf,0.350647889704459,0.583261596503476
"X407.337_3.13",Inf,0.350647889704459,0.583261596503476
"X343.227_2.709",1.90849285714286,0.231327384803159,0.583261596503476
"X688.52_3.089",Inf,0.350647889704459,0.583261596503476
"X561.398_3.107",Inf,0.350647889704459,0.583261596503476
"X672.526_3.222",Inf,0.350647889704459,0.583261596503476
"X559.151_0.434",Inf,0.350647889704459,0.583261596503476
"X766.5_3.304",Inf,0.350647889704459,0.583261596503476
"X539.415_3.114",Inf,0.350647889704459,0.583261596503476
"X429.319_3.126",Inf,0.350647889704459,0.583261596503476
"X878.553_3.331",1.13641612969968,0.797036183569232,0.91688583088719
"X301.216_2.769",0,0.350647889704459,0.583261596503476
"X672.423_3.1",4.11576694343092,0.083333726357182,0.529814214224846
"X776.558_4.123",4.09263517712865,0.424157811426517,0.652041956245349
"X408.951_0.308",1.27063472682431,0.466179839227115,0.695169455908297
"X138.043_0.411",Inf,0.000230880842500221,0.0303519305472609
"X430.933_0.307",1.0273396424816,0.749415487420956,0.881716479393064
"X834.528_3.29",2.55870321649834,0.103563475338287,0.583261596503476
"X288.075_0.36",0,0.164394222391658,0.583261596503476
"X348.07_0.322",0.449117233638561,0.415405380604009,0.646398848773979
"X1063.671_2.922",0.660285223190437,0.183432327642645,0.583261596503476
"X277.603_2.868",Inf,0.350647889704459,0.583261596503476
"X122.072_3.9",0.751964977575875,0.544689687278142,0.752756689239779
"X759.637_3.27",1.60892989674583,0.720269502427788,0.859740384084072
"X759.637_3.187",Inf,0.350647889704459,0.583261596503476
"X153.041_0.4",0.781151645168902,1,1
"X862.624_3.581",Inf,0.350647889704459,0.583261596503476
"X678.471_3.313",2.01424050632911,0.389422615649894,0.617669795908157
"X462.319_3.281",0.713296427695034,1,1
"X485.395_3.286",0,0.350647889704459,0.583261596503476
"X546.269_2.157",0,0.350647889704459,0.583261596503476
"X374.303_3.249",0.296661608497724,0.325821260421724,0.583261596503476
"X211.079_2.777",0.728208787361139,0.760817337458886,0.892023105145662
"X688.455_3.234",1.44539331675313,0.946155991673845,1
"X319.227_2.762",2.06459948320413,0.577155449664142,0.768559335229789
"X352.291_3.779",0.448002282329606,0.179750777731755,0.583261596503476
"X348.071_0.332",0,0.164394222391658,0.583261596503476
"X1040.532_2.538",Inf,0.350647889704459,0.583261596503476
"X758.569_5.591",Inf,0.350647889704459,0.583261596503476
"X255.142_2.716",0.952999654321576,0.779695556297016,0.903697481154322
"X191.147_2.756",1.22896815150236,1,1
"X788.618_5.596",0,0.350647889704459,0.583261596503476
"X776.507_3.184",5.87480088495575,0.145801595990808,0.583261596503476
"X804.553_3.437",0.54554841670491,0.577155449664142,0.768559335229789
"X274.137_2.29",2.60493827160494,0.523998655936988,0.733163865282002
"X686.462_2.783",0.466580976863753,0.522939793311869,0.733163865282002
"X632.393_3.035",0.369036884014013,0.565333001998165,0.768559335229789
"X564.366_3.017",0,0.0797251955374254,0.512230167522697
"X814.558_3.571",Inf,0.164394222391658,0.583261596503476
"X622.371_2.984",3.89033620570054,0.27216530785468,0.583261596503476
"X708.512_4.975",2.16746999088832,0.533126741430852,0.743773182556531
"X211.079_2.93",0.582069386831743,0.542646866105343,0.750616215791597
"X771.373_2.866",0.251851349584203,0.577155449664142,0.768559335229789
"X427.096_0.313",0,0.0384143238141604,0.42972799919665
"X558.283_2.643",3.11366019285617,0.442870944068807,0.673279039032069
"X540.447_3.12",Inf,0.350647889704459,0.583261596503476
"X391.342_3.278",Inf,0.350647889704459,0.583261596503476
"X584.473_3.112",Inf,0.350647889704459,0.583261596503476
"X553.314_3.021",1.11486667600168,0.739993873994623,0.875035557614653
"X1019.704_3.032",0.599360438556419,0.614620907340603,0.797513082623222
"X370.158_5.642",1.40235140431091,0.645220144410001,0.810197958889518
"X215.016_0.37",Inf,0.164394222391658,0.583261596503476
"X276.603_2.867",0.570212765957447,1,1
"X570.357_2.934",0.189569774899663,0.261466305877338,0.583261596503476
"X860.599_3.311",0.21439367205758,1,1
"X884.526_3.082",1.29120113167667,1,1
"X664.418_3.08",1.35292143645846,0.368042293110289,0.596522948673157
"X242.284_2.725",0,0.350647889704459,0.583261596503476
"X758.571_5.632",1.0861774497109,0.952668397404915,1
"X1039.674_2.917",0,0.350647889704459,0.583261596503476
"X729.42_2.986",0.440914866581957,0.577155449664142,0.768559335229789
"X429.221_2.634",1.49343339587242,0.361567459874719,0.58822457738719
"X152.026_2.261",Inf,0.350647889704459,0.583261596503476
"X566.324_2.875",0,0.164394222391658,0.583261596503476
"X773.446_2.985",0.0828095967121523,0.125234246135817,0.583261596503476
"X812.507_3.228",2.86753441560013,0.337521243891521,0.583261596503476
"X509.288_3.272",0,0.350647889704459,0.583261596503476
"X798.527_3.326",0.514838229825214,0.221848565070334,0.583261596503476
"X559.347_2.335",Inf,0.350647889704459,0.583261596503476
"X379.194_2.19",0,0.164394222391658,0.583261596503476
"X574.279_2.652",1.1277846498366,0.660192778824688,0.815579615791962
"X417.337_3.296",0,0.350647889704459,0.583261596503476
"X792.554_5.593",Inf,0.0384143238141604,0.42972799919665
"X1065.685_2.933",Inf,0.350647889704459,0.583261596503476
"X792.553_3.389",Inf,0.0797251955374254,0.512230167522697
"X834.602_3.204",3.65300764383328,1,1
"X764.523_3.785",6.13671830826643,0.161939269130179,0.583261596503476
"X211.079_2.614",1.23656974516687,0.890601297913572,0.984195397948853
"X276.02_2.431",0.832193647150967,0.743045021786865,0.877960272632302
"X262.988_2.432",0.665405057625601,0.882112317822387,0.978346377242946
"X234.993_2.429",0.709093455207445,1,1
"X339.02_2.429",0.927332198920635,0.701503104397263,0.845308459263791
"X211.079_2.691",0.58430716100901,0.425948868584883,0.654097327756169
"X212.165_3.038",0,0.350647889704459,0.583261596503476
"X278.173_2.843",1.00199526148427,0.778716780960423,0.903697481154322
"X325.183_2.735",Inf,0.164394222391658,0.583261596503476
"X340.284_3.153",Inf,0.164394222391658,0.583261596503476
"X922.611_2.391",0,0.164394222391658,0.583261596503476
"X922.674_2.39",1.73354231974922,0.632724724175418,0.799854591002119
"X488.242_2.487",Inf,0.350647889704459,0.583261596503476
"X788.522_3.689",Inf,0.164394222391658,0.583261596503476
"X866.589_3.607",3.05735653461681,0.327393574183358,0.583261596503476
"X344.255_2.329",Inf,0.350647889704459,0.583261596503476
"X776.559_5.587",1.43147208121827,1,1
"X772.526_3.686",0,0.164394222391658,0.583261596503476
"X884.6_3.286",0.61903359264076,0.70091561702603,0.845308459263791
"X461.239_2.181",Inf,0.350647889704459,0.583261596503476
"X780.516_3.536",0.625388848040206,0.632724724175418,0.799854591002119
"X820.584_3.93",0,0.350647889704459,0.583261596503476
"X552.402_3.174",Inf,0.350647889704459,0.583261596503476
"X328.139_0.502",0,0.350647889704459,0.583261596503476
"X703.575_3.835",0.40123531177241,0.0993162191839245,0.583261596503476
"X782.569_4.257",Inf,0.350647889704459,0.583261596503476
"X834.601_4.284",0.274127630173764,0.0266526465876611,0.409077742322737
"X782.569_4.312",Inf,0.164394222391658,0.583261596503476
"X468.39_3.123",21.3506172839506,1,1
"X703.574_4.167",Inf,0.350647889704459,0.583261596503476
"X758.457_3.022",Inf,0.164394222391658,0.583261596503476
"X758.57_3.242",1.77221931819268,0.608952353533702,0.795334831744413
"X716.448_3.143",Inf,0.350647889704459,0.583261596503476
"X718.574_3.537",Inf,0.350647889704459,0.583261596503476
"X718.574_3.28",Inf,0.350647889704459,0.583261596503476
"X815.698_3.306",Inf,0.350647889704459,0.583261596503476
"X796.619_3.365",Inf,0.350647889704459,0.583261596503476
"X606.376_3.028",1.46600384286417,0.0957891250152499,0.572887456059727
"X480.278_2.619",0.0809008842438672,0.327393574183358,0.583261596503476
"X713.444_3.014",4.02738396624473,0.523998655936988,0.733163865282002
"X796.584_4.035",Inf,0.350647889704459,0.583261596503476
"X676.453_3.155",1.57210019448519,0.656409337862461,0.812888336497156
"X241.126_2.655",0.540829986613119,0.577155449664142,0.768559335229789
"X161.1_2.439",1.19399658381657,0.695352222477702,0.845308459263791
"X350.305_2.96",0.410750507099392,0.325821260421724,0.583261596503476
"X240.115_2.229",0.754672897196262,1,1
"X205.098_0.5",1.39472309012498,0.542646866105343,0.750616215791597
"X205.097_0.615",Inf,0.350647889704459,0.583261596503476
"X600.331_2.658",0.63392866255039,0.701503104397263,0.845308459263791
"X550.351_3.121",0.802310654685494,0.632724724175418,0.799854591002119
"X397.22_2.071",4.79987179487179,1,1
"X666.435_3.08",0.600725998722546,0.361567459874719,0.58822457738719
"X564.498_2.407",1,0.632724724175418,0.799854591002119
"X143.118_0.441",0.323299813240492,0.31090315454506,0.583261596503476
"X664.311_2.433",Inf,0.350647889704459,0.583261596503476
"X217.12_4.979",Inf,0.350647889704459,0.583261596503476
"X512.336_2.657",Inf,0.350647889704459,0.583261596503476
"X510.32_2.768",Inf,0.350647889704459,0.583261596503476
"X512.336_2.725",Inf,0.350647889704459,0.583261596503476
"X813.684_3.252",0.96816963514829,0.654749244038902,0.81149386322766
"X734.569_5.603",1.45054719923098,0.630327311483289,0.799854591002119
"X581.365_3.001",Inf,0.350647889704459,0.583261596503476
"X496.421_3.256",Inf,0.350647889704459,0.583261596503476
"X451.363_3.126",Inf,0.350647889704459,0.583261596503476
"X368.315_3.007",Inf,0.164394222391658,0.583261596503476
"X473.345_3.119",Inf,0.350647889704459,0.583261596503476
"X906.569_3.206",Inf,0.0797251955374254,0.512230167522697
"X113.964_0.991",Inf,0.350647889704459,0.583261596503476
"X732.546_3.081",Inf,0.350647889704459,0.583261596503476
"X546.353_3.209",3.4710290237467,1,1
"X806.57_4.031",11.6018282232357,0.0575121060795365,0.512230167522697
"X340.358_3.708",Inf,0.350647889704459,0.583261596503476
"X774.563_3.58",Inf,0.164394222391658,0.583261596503476
"X826.594_3.633",0.309859154929577,0.298928681718801,0.583261596503476
"X403.358_3.54",0.516500383729854,0.609311635805372,0.795334831744413
"X811.667_3.276",0.229166666666667,1,1
"X811.667_3.348",0,0.350647889704459,0.583261596503476
"X462.292_2.238",0,0.0797251955374254,0.512230167522697
"X374.239_2.174",0,0.0797251955374254,0.512230167522697
"X357.213_2.178",0,0.0797251955374254,0.512230167522697
"X506.318_2.259",0,0.0797251955374254,0.512230167522697
"X313.186_2.115",0,0.164394222391658,0.583261596503476
"X724.527_3.925",0,0.350647889704459,0.583261596503476
"X663.454_4.973",Inf,0.350647889704459,0.583261596503476
"X534.283_2.717",Inf,0.164394222391658,0.583261596503476
"X482.324_3.036",0.997172884835549,0.983297050123043,1
"X240.196_2.725",0.611269614835949,0.632724724175418,0.799854591002119
"X533.326_2.618",0.0582450677013981,0.292456088688432,0.583261596503476
"X293.284_3.382",0.618557302981676,0.458116101646013,0.686496465928122
"X651.13_2.344",0.436542251000687,0.201376126846215,0.583261596503476
"X319.227_2.86",2.66098294884654,0.327393574183358,0.583261596503476
"X355.285_3.157",7.34090252707581,1,1
"X188.071_0.5",2.20725694444444,0.422952941309208,0.651141838216151
"X834.6_4.685",Inf,0.350647889704459,0.583261596503476
"X771.636_3.626",Inf,0.350647889704459,0.583261596503476
"X902.538_3.321",0,0.350647889704459,0.583261596503476
"X731.606_5.622",0.219727003653684,0.577155449664142,0.768559335229789
"X748.528_4.033",Inf,0.164394222391658,0.583261596503476
"X832.584_3.997",2.1726618705036,0.325821260421724,0.583261596503476
"X352.357_3.661",Inf,0.164394222391658,0.583261596503476
"X808.584_3.334",3.06385275665048,0.337521243891521,0.583261596503476
"X824.615_3.373",Inf,0.350647889704459,0.583261596503476
"X770.604_3.441",Inf,0.350647889704459,0.583261596503476
"X380.322_4.083",Inf,0.350647889704459,0.583261596503476
"X884.598_3.358",Inf,0.350647889704459,0.583261596503476
"X714.47_3.288",8.42924798011187,0.952668397404915,1
"X785.652_3.303",7.14982367758186,0.292456088688432,0.583261596503476
"X1494.145_5.572",Inf,0.350647889704459,0.583261596503476
"X836.616_3.594",3.4164526220754,0.577155449664142,0.768559335229789
"X583.325_5.73",0.535463756819953,0.28781821622898,0.583261596503476
"X824.543_3.604",Inf,0.350647889704459,0.583261596503476
"X806.571_5.597",0,0.164394222391658,0.583261596503476
"X790.539_3.785",Inf,0.164394222391658,0.583261596503476
"X792.554_3.351",Inf,0.0797251955374254,0.512230167522697
"X790.538_3.929",Inf,0.164394222391658,0.583261596503476
"X286.996_0.312",1.74328227571116,1,1
"X406.154_2.765",1.75475687103594,0.577155449664142,0.768559335229789
"X243.105_2.79",1.39143367043427,0.384401350599524,0.615292368843811
"X302.112_2.27",Inf,0.350647889704459,0.583261596503476
"X424.364_3.131",Inf,0.350647889704459,0.583261596503476
"X398.266_2.591",Inf,0.350647889704459,0.583261596503476
"X582.411_2.991",0,0.350647889704459,0.583261596503476
"X166.123_2.515",0.937849827760806,0.632724724175418,0.799854591002119
"X528.273_2.587",Inf,0.350647889704459,0.583261596503476
"X207.102_2.547",Inf,0.0797251955374254,0.512230167522697
"X102.092_1.849",0.205566753353578,0.523998655936988,0.733163865282002
"X648.316_2.495",Inf,0.164394222391658,0.583261596503476
"X664.31_2.524",0,0.164394222391658,0.583261596503476
"X592.325_2.825",Inf,0.350647889704459,0.583261596503476
"X464.998_2.246",Inf,0.164394222391658,0.583261596503476
"X309.157_2.415",0.783297069580112,1,1
"X746.568_3.705",Inf,0.350647889704459,0.583261596503476
"X836.614_3.283",9.62502549517292,0.361567459874719,0.58822457738719
"X772.62_3.336",Inf,0.350647889704459,0.583261596503476
"X772.62_3.348",Inf,0.164394222391658,0.583261596503476
"X770.604_3.318",Inf,0.350647889704459,0.583261596503476
"X836.615_3.699",Inf,0.350647889704459,0.583261596503476
"X772.62_3.374",Inf,0.350647889704459,0.583261596503476
"X308.295_3.309",4.59422399548768,0.130924733738324,0.583261596503476
"X782.57_5.591",1.13512756418085,0.61403247449699,0.797513082623222
"X208.17_3.328.1",0.964635928489673,1,1
"X191.143_3.328",0.902335307601205,0.739462498431328,0.875035557614653
"X329.247_3.242",Inf,0.0180966134767002,0.329315020093963
"X350.208_2.312",Inf,0.350647889704459,0.583261596503476
"X588.259_2.46",Inf,0.0797251955374254,0.512230167522697
"X263.128_2.527",Inf,0.350647889704459,0.583261596503476
"X226.18_3.328",0.991727203540741,1,1
"X244.191_3.34",1.39449710670084,0.488519886372005,0.719426516834501
"X198.185_3.33",1.00206911625422,1,1
"X790.557_3.338",Inf,0.164394222391658,0.583261596503476
"X175.148_3.329",1.01481496405052,0.933471660406581,1
"X200.164_3.213",0.842151570598881,0.867714695528238,0.966079134394238
"X198.149_3.215",0.956757618649927,0.662833123156314,0.817239688129787
"X787.668_3.268",0.380089930832263,0.290035130439594,0.583261596503476
"X870.55_3.27",0.685338697550825,0.4058166035769,0.637352278175814
"X810.6_3.201",1.17349949997348,0.632724724175418,0.799854591002119
"X736.438_3.013",Inf,0.164394222391658,0.583261596503476
"X792.552_4.231",Inf,0.164394222391658,0.583261596503476
"X792.554_4.285",Inf,0.0797251955374254,0.512230167522697
"X732.554_3.951",0.420702754036087,0.577155449664142,0.768559335229789
"X786.601_5.631",1.83251272784758,0.609311635805372,0.795334831744413
"X285.021_2.399",0.760993239147684,0.389422615649894,0.617669795908157
"X159.065_0.501",0.960584615475081,0.458116101646013,0.686496465928122
