"","fch","pval","pAdj"
"X429.235_2.126",Inf,0.0384143238141604,0.480708447623499
"X553.283_2.14",9.20574162679426,0.125234246135817,0.610897048640606
"X260.223_2.558",Inf,0.350647889704459,0.647184556776958
"X630.844_2.107",Inf,0.0797251955374254,0.551004141758596
"X553.328_2.259",1.31104151934539,0.736814931343811,0.915894924766859
"X462.891_2.131",1.01158673962021,0.923503740576363,1
"X302.64_2.092",Inf,0.0797251955374254,0.551004141758596
"X526.315_5.76",0.892493849876998,1,1
"X686.349_2.221",0.992892290869328,0.810289182639067,0.963013430003616
"X354.264_2.541",4.42641509433962,0.292456088688432,0.647184556776958
"X288.253_2.791",Inf,0.350647889704459,0.647184556776958
"X464.989_2.182",0.487703016241299,0.414725473601569,0.712310228553908
"X594.311_2.18",0.327417561816304,0.083783587926021,0.559496036315527
"X339.217_2.901",1.20257234726688,0.632724724175418,0.854995025709543
"X432.332_2.798",Inf,0.164394222391658,0.610897048640606
"X847.414_2.371",4.90688259109312,0.325821260421724,0.647184556776958
"X469.761_2.168",0.294421636490165,0.281420059395765,0.647184556776958
"X391.246_2.932",Inf,0.164394222391658,0.610897048640606
"X664.686_2.329",0.342440801457195,0.198201427389004,0.647184556776958
"X414.321_3.08",0.579961464354528,0.422952941309208,0.720616049060782
"X815.699_3.334",1.17686921296296,0.695352222477702,0.889934504712009
"X595.326_2.06",12.1941747572816,0.261466305877338,0.647184556776958
"X305.248_3.146",0.0545571205663103,0.125234246135817,0.610897048640606
"X349.237_2.852",0.528071430730936,0.79811705969647,0.955433266464693
"X339.289_2.941",Inf,0.350647889704459,0.647184556776958
"X297.169_2.066",0.762676219984508,0.49486195954172,0.796897636141191
"X248.14_3.254",0.181883796463371,0.07515714276362,0.551004141758596
"X836.602_3.252",4.75605875152999,0.812327246433787,0.96358818197663
"X590.717_2.37",3.83089770354906,0.240072197101735,0.647184556776958
"X329.248_3.098",0.051440191758346,0.0575121060795365,0.551004141758596
"X515.258_2.277",3.696625,0.325821260421724,0.647184556776958
"X542.745_2.067",Inf,0.164394222391658,0.610897048640606
"X352.151_2.059",0.848474516258057,0.701503104397263,0.889934504712009
"X407.206_2.542",0.32194604466288,0.538307257772393,0.818121094069687
"X578.317_2.257",0.515500553964504,0.156850953735331,0.610897048640606
"X249.046_0.304",0.863868869714874,0.573796053014171,0.830857670461234
"X634.86_2.297",0.997226732573678,0.70194446398796,0.889934504712009
"X692.412_2.962",0.791603297595791,0.573578124471013,0.830857670461234
"X401.269_2.92",0.484679665738162,0.577155449664142,0.830857670461234
"X259.154_2.53",0.0465326179611894,0.14175499997159,0.610897048640606
"X407.222_2.409",5.67241379310345,0.261466305877338,0.647184556776958
"X210.044_0.365",1.43418013856813,0.972006675490599,1
"X804.538_3.258",Inf,0.164394222391658,0.610897048640606
"X301.017_0.32",0.855902158635591,0.847709003720626,0.989313383340517
"X401.269_2.951",Inf,0.350647889704459,0.647184556776958
"X730.883_2.408",2.23636363636364,0.357561718346142,0.650560667547243
"X357.105_2.329",0.708486750280927,0.804759318875751,0.957792364313288
"X384.395_2.542",0.724938875305624,0.654481403615645,0.863752472413628
"X192.701_2.544",1.41573033707865,0.701503104397263,0.889934504712009
"X292.162_0.316",0.110175265652861,0.523998655936988,0.805739951147042
"X352.321_3.202",0.157380899456717,0.161939269130179,0.610897048640606
"X302.208_2.286",0.341692789968652,0.109019138979615,0.610897048640606
"X654.398_3.076",3.2031847133758,0.337521243891521,0.647184556776958
"X732.553_4.261",1.10754095285999,0.952668397404915,1
"X770.532_3.386",Inf,0.350647889704459,0.647184556776958
"X129.066_3.574",0.122514040811667,0.0660291075705548,0.551004141758596
"X734.498_3.252",Inf,0.350647889704459,0.647184556776958
"X810.6_4.843",5.87790726588532,0.125234246135817,0.610897048640606
"X752.391_2.819",Inf,0.0384143238141604,0.480708447623499
"X677.099_2.36",Inf,0.0384143238141604,0.480708447623499
"X596.521_2.413",0.0965866475858759,0.00139035805892305,0.208302398484258
"X687.368_2.363",0,0.0384143238141604,0.480708447623499
"X621.32_2.18",0.299541229569745,0.0113601731804158,0.426038873070023
"X519.299_2.386",Inf,0.350647889704459,0.647184556776958
"X638.366_3.044",0.0942158616577221,0.523998655936988,0.805739951147042
"X361.201_3.016",Inf,0.350647889704459,0.647184556776958
"X550.791_2.41",1.01727115716753,0.701503104397263,0.889934504712009
"X836.613_3.355",1.1085783804851,1,1
"X528.411_2.98",Inf,0.350647889704459,0.647184556776958
"X621.303_3.107",0.630847769383922,0.120351611144999,0.610897048640606
"X576.329_2.791",1.0754854676135,0.882112317822387,1
"X442.389_3.008",2.02576489533011,0.614620907340603,0.854995025709543
"X912.558_3.285",1.34754116244458,0.442870944068807,0.742872469162435
"X600.33_2.804",1.1129260092674,0.822934220992531,0.972656546539601
"X376.319_3.262",0.916046758767269,0.972006675490599,1
"X621.303_3.147",Inf,0.0797251955374254,0.551004141758596
"X370.983_0.307",1.75877192982456,1,1
"X542.289_2.643",0.182681768359518,1,1
"X291.07_0.408",0,0.0797251955374254,0.551004141758596
"X688.454_3.212",1.17297933380001,0.710838617839326,0.897430649295927
"X808.583_3.395",1.68361581920904,1,1
"X836.613_5.59",Inf,0.0384143238141604,0.480708447623499
"X333.193_2.559",Inf,0.350647889704459,0.647184556776958
"X215.016_0.409",24.1460747663551,0.261466305877338,0.647184556776958
"X792.589_4.09",1.70014925840901,0.608952353533702,0.853698071578357
"X719.57_3.725",0.453385756780343,0.701503104397263,0.889934504712009
"X262.165_0.431",0,0.164394222391658,0.610897048640606
"X285.083_0.446",0.07394163750042,4.50823139762781e-06,0.00579034528143565
"X626.366_2.963",2.46640316205534,0.523998655936988,0.805739951147042
"X784.585_5.595",1.35297953047033,0.972006675490599,1
"X384.116_0.473",0,0.350647889704459,0.647184556776958
"X128.018_0.344",0,0.350647889704459,0.647184556776958
"X246.171_2.203",0,0.350647889704459,0.647184556776958
"X858.584_3.415",0.910144294344604,0.49486195954172,0.796897636141191
"X293.192_2.164",0,0.164394222391658,0.610897048640606
"X548.263_2.652",Inf,0.350647889704459,0.647184556776958
"X293.211_2.694",Inf,0.350647889704459,0.647184556776958
"X876.524_3.133",10.006993006993,0.261466305877338,0.647184556776958
"X232.025_0.317",0.963730569948187,1,1
"X291.232_3.049",0.2713108886957,0.858669097187959,0.994393324476726
"X590.309_2.656",1.35142857142857,0.632724724175418,0.854995025709543
"X349.201_2.643",1.06659118399955,0.701503104397263,0.889934504712009
"X800.579_3.784",1.04921312990106,0.654749244038902,0.863752472413628
"X705.329_3.357",0,0.350647889704459,0.647184556776958
"X373.202_2.667",0.93180883226788,0.632724724175418,0.854995025709543
"X365.196_2.648",Inf,0.350647889704459,0.647184556776958
"X574.313_2.635",0.147574081911594,0.632724724175418,0.854995025709543
"X421.222_2.666",0.325088339222615,1,1
"X423.237_2.603",0.271565192690086,0.916157686803492,1
"X365.196_2.646",0.645498199279712,0.632724724175418,0.854995025709543
"X389.196_2.613",0,0.0797251955374254,0.551004141758596
"X381.227_2.697",2.23770491803279,1,1
"X357.206_2.627",4.94626865671642,0.292456088688432,0.647184556776958
"X330.264_2.816",Inf,0.350647889704459,0.647184556776958
"X316.224_2.31",0.798048048048048,0.779695556297016,0.946393637706099
"X524.278_2.733",0.820077219177028,0.737128058221832,0.915894924766859
"X768.553_4.271",0.939533857819417,0.569727601677239,0.830857670461234
"X393.225_2.522",2.2271147161066,0.538307257772393,0.818121094069687
"X850.595_3.759",1.67799261366165,0.564529235098601,0.830857670461234
"X842.551_3.341",1.07820225059905,0.645220144410001,0.863480978736171
"X475.244_2.77",0.743202416918429,1,1
"X768.553_4.333",4.96904820887138,0.179389921132096,0.640295669790037
"X240.079_0.303",0.933957614588467,0.594158786398129,0.847591444103491
"X788.616_4.205",2.36568676616256,1,1
"X297.035_0.329",Inf,0.164394222391658,0.610897048640606
"X792.554_4.226",0.471186723259998,0.632724724175418,0.854995025709543
"X732.553_4.124",0.88919301017792,0.115993125541252,0.610897048640606
"X189.124_0.309",0.282909871156088,0.852063109828367,0.990554217154832
"X476.228_2.773",Inf,0.350647889704459,0.647184556776958
"X538.929_2.2",0.111025091108912,0.0371581998543063,0.480708447623499
"X161.092_0.387",0.115100067081381,0.0674093708633755,0.551004141758596
"X525.996_2.177",Inf,0.350647889704459,0.647184556776958
"X420.472_2.151",2.69761904761905,0.218416562806934,0.647184556776958
"X343.285_4.054",1.38998264642082,0.389422615649894,0.682812858120105
"X734.57_4.07",1.19846520076095,0.632724724175418,0.854995025709543
"X734.57_4.658",1.37396734731481,1,1
"X701.558_3.623",0.317092371667369,0.198201427389004,0.647184556776958
"X140.082_3.551",0,0.164394222391658,0.610897048640606
"X389.191_2.451",0.787763713080169,0.632724724175418,0.854995025709543
"X621.571_2.18",0.253638433497576,0.079054605679859,0.551004141758596
"X828.258_2.181",0.326243259436789,0.163829361364858,0.610897048640606
"X828.091_2.18",0.343366778149387,0.189758282988839,0.647184556776958
"X480.276_2.253",Inf,0.0384143238141604,0.480708447623499
"X516.3_2.57",0.0144230398703468,0.125234246135817,0.610897048640606
"X813.62_5.6",2.144278644215,0.632724724175418,0.854995025709543
"X701.558_3.695",4.33024700413699,0.916157686803492,1
"X254.095_2.211",11.4163496143959,0.0384619992699865,0.480708447623499
"X622.613_4.944",1.51412429378531,1,1
"X709.649_2.179",0.291944586967676,0.104141601673986,0.610897048640606
"X262.907_0.311",Inf,0.350647889704459,0.647184556776958
"X528.226_2.146",2.83361344537815,0.325821260421724,0.647184556776958
"X302.305_2.804",1.04133858267717,0.614620907340603,0.854995025709543
"X366.307_5.595",4.81272141706924,0.422952941309208,0.720616049060782
"X378.78_3.494",Inf,0.350647889704459,0.647184556776958
"X338.476_3.558",0.866310160427808,1,1
"X312.192_2.12",Inf,0.164394222391658,0.610897048640606
"X564.535_4.148",Inf,0.0384143238141604,0.480708447623499
"X878.547_3.26",0.524624749359765,0.701503104397263,0.889934504712009
"X516.299_2.609",Inf,0.350647889704459,0.647184556776958
"X341.211_2.838",Inf,0.350647889704459,0.647184556776958
"X498.289_2.708",0.741641501052244,0.632724724175418,0.854995025709543
"X584.207_2.096",2.15178571428571,0.523998655936988,0.805739951147042
"X620.598_4.648",Inf,0.350647889704459,0.647184556776958
"X393.263_2.859",0.520674882064119,0.916157686803492,1
"X440.314_2.95",0.230263157894737,0.0932728855114769,0.597343373169246
"X249.149_2.74",Inf,0.164394222391658,0.610897048640606
"X602.346_2.704",Inf,0.350647889704459,0.647184556776958
"X249.149_2.802",Inf,0.0797251955374254,0.551004141758596
"X630.306_2.441",0,0.350647889704459,0.647184556776958
"X794.532_3.407",7.54166666666667,0.261466305877338,0.647184556776958
"X528.367_2.865",Inf,0.350647889704459,0.647184556776958
"X601.336_5.631",1.20226152197213,1,1
"X772.584_4.226",Inf,0.350647889704459,0.647184556776958
"X406.164_2.363",0,0.350647889704459,0.647184556776958
"X323.222_2.853",Inf,0.164394222391658,0.610897048640606
"X414.78_5.603",2.60843373493976,0.577155449664142,0.830857670461234
"X962.559_3.159",8.48205,0.577155449664142,0.830857670461234
"X608.356_3.125",1.08284023668639,0.779695556297016,0.946393637706099
"X461.215_2.518",0.0406610571588516,0.0252389031903955,0.480708447623499
"X888.521_3.238",1.93498049414824,0.609311635805372,0.853698071578357
"X806.15_2.462",3.13804713804714,0.179750777731755,0.640295669790037
"X357.301_4.199",Inf,0.350647889704459,0.647184556776958
"X357.206_2.75",Inf,0.0797251955374254,0.551004141758596
"X864.521_3.258",0.855244341436955,0.458116101646013,0.758695717168912
"X848.564_3.208",Inf,0.350647889704459,0.647184556776958
"X351.217_2.656",0.220244458469108,0.523998655936988,0.805739951147042
"X604.255_2.414",0,0.350647889704459,0.647184556776958
"X265.144_2.511",0,0.350647889704459,0.647184556776958
"X341.211_2.75",Inf,0.164394222391658,0.610897048640606
"X726.506_3.529",Inf,0.164394222391658,0.610897048640606
"X365.232_2.881",0.0672215108834827,0.522939793311869,0.805739951147042
"X729.42_3.043",Inf,0.350647889704459,0.647184556776958
"X744.554_4.499",3.84313725490196,1,1
"X405.191_2.536",0,0.164394222391658,0.610897048640606
"X361.237_2.785",3.68604651162791,0.577155449664142,0.830857670461234
"X513.269_2.294",0.152432432432432,0.0384619992699865,0.480708447623499
"X550.314_2.664",1.00700307524906,1,1
"X650.403_3.014",0.187256953146339,0.0851909853247758,0.560491510005629
"X813.62_3.398",Inf,0.350647889704459,0.647184556776958
"X404.301_2.779",2.77821771083325,0.179750777731755,0.640295669790037
"X760.584_4.778",0.479727874635786,0.361567459874719,0.650560667547243
"X261.651_2.249",1.637876943881,1,1
"X836.606_3.279",0,0.0384143238141604,0.480708447623499
"X283.019_0.328",0.306335530378093,0.0643334570456785,0.551004141758596
"X826.557_3.439",1.60114246386786,0.533126741430852,0.815987266730567
"X946.565_3.105",2.0929203539823,0.565333001998165,0.830857670461234
"X928.554_3.072",0.073369540903519,1,1
"X343.227_2.835",7.48660714285714,0.523998655936988,0.805739951147042
"X618.377_3.107",0.898057806442129,0.631493876625463,0.854995025709543
"X794.568_4.098",Inf,0.0797251955374254,0.551004141758596
"X368.352_2.957",Inf,0.350647889704459,0.647184556776958
"X150.058_0.359",0.99126456624946,1,1
"X814.558_3.514",1.36033422657659,0.758887759504761,0.932030801540699
"X856.569_3.179",2.44133095431469,0.577155449664142,0.830857670461234
"X746.569_5.544",Inf,0.350647889704459,0.647184556776958
"X814.521_3.267",3.42836813186813,0.858669097187959,0.994393324476726
"X246.128_2.834",Inf,0.164394222391658,0.610897048640606
"X478.322_2.93",Inf,0.164394222391658,0.610897048640606
"X468.405_3.022",2.91525423728814,0.109019138979615,0.610897048640606
"X291.146_2.33",3.44059854014599,0.523998655936988,0.805739951147042
"X826.594_3.853",3.63674485399713,0.905503209365149,1
"X904.553_3.289",3.77727272727273,1,1
"X484.436_3.152",2.43827160493827,0.798263118188479,0.955433266464693
"X510.452_3.16",4.58823684210526,0.916157686803492,1
"X556.302_2.972",Inf,0.164394222391658,0.610897048640606
"X249.128_3.007",Inf,0.164394222391658,0.610897048640606
"X293.109_2.737",Inf,0.164394222391658,0.610897048640606
"X423.909_2.296",1.03163771712159,0.638646986764854,0.859403575173315
"X1091.667_2.936",1.51083591331269,0.916157686803492,1
"X780.55_4.028",Inf,0.350647889704459,0.647184556776958
"X756.515_3.381",0.407040602530851,0.389422615649894,0.682812858120105
"X311.633_2.893",Inf,0.350647889704459,0.647184556776958
"X205.098_1.22",0.403827598504815,0.0928851778368546,0.596977335136511
"X648.424_3.067",0.761363636363636,1,1
"X750.541_4.002",1.15099261593829,0.972006675490599,1
"X325.228_3.027",Inf,0.164394222391658,0.610897048640606
"X472.327_2.935",0.147622427253371,0.125234246135817,0.610897048640606
"X808.584_4.337",0.0317953259714628,0.292456088688432,0.647184556776958
"X603.293_3.149",1.69117858522405,0.645220144410001,0.863480978736171
"X785.652_5.596",Inf,0.350647889704459,0.647184556776958
"X675.677_3.534",Inf,0.164394222391658,0.610897048640606
"X912.56_3.117",1.97165354330709,0.577155449664142,0.830857670461234
"X332.295_3.451",Inf,0.350647889704459,0.647184556776958
"X470.42_3.094",Inf,0.0797251955374254,0.551004141758596
"X824.538_5.541",Inf,0.350647889704459,0.647184556776958
"X352.291_5.59",Inf,0.350647889704459,0.647184556776958
"X827.271_2.769",Inf,0.350647889704459,0.647184556776958
"X498.006_2.237",0.304703476482618,0.152030943166145,0.610897048640606
"X407.258_5.641",Inf,0.350647889704459,0.647184556776958
"X508.436_3.093",2.62776025236593,0.972006675490599,1
"X794.566_5.577",0.65266151074287,0.632724724175418,0.854995025709543
"X366.203_2.245",0.700913242009133,0.701503104397263,0.889934504712009
"X381.351_3.848",7.10773195876289,0.577155449664142,0.830857670461234
"X290.61_2.88",Inf,0.350647889704459,0.647184556776958
"X391.284_0.702",1.07317073170732,1,1
"X299.633_2.896",Inf,0.350647889704459,0.647184556776958
"X665.853_2.416",0.105052962332178,0.000484294787327745,0.157020425545741
"X558.786_2.269",0.896488905484458,0.798315205175224,0.955433266464693
"X622.407_3.119",0.237689525560439,0.0583835327186555,0.551004141758596
"X457.24_2.215",0.296111059702941,0.183491705200314,0.646606867496132
"X650.438_3.126",Inf,0.350647889704459,0.647184556776958
"X319.263_3.495",0.549588677576294,0.866717430312698,0.999037849112531
"X729.59_3.973",2.41398925453324,0.905503209365149,1
"X405.3_3.193",9.89007575757576,1,1
"X537.341_3.008",0.381354674686161,1,1
"X310.057_0.314",0.455338219338009,0.167112241621048,0.617533530709617
"X628.732_2.427",0.0394609920785712,0.0291255347816779,0.480708447623499
"X423.573_2.295",1.38181818181818,0.557807611460975,0.830857670461234
"X627.07_2.329",0.794788273615635,0.632724724175418,0.854995025709543
"X493.315_3.011",0.21772060033502,0.523998655936988,0.805739951147042
"X279.171_2.29",0.142333551968758,0.413065372280849,0.711828303758791
"X612.815_2.332",0.0104575163398693,0.000546705525746941,0.157020425545741
"X560.253_2.206",0.468290936929861,0.978746106063679,1
"X637.582_2.364",0.0705157514059828,0.0142294591506392,0.444659645427489
"X752.558_4.163",0.449764561449622,0.575867201874793,0.830857670461234
"X712.873_2.428",0.0472973336128176,0.0122551924440813,0.42618583521188
"X836.923_2.257",0.237951807228916,0.0518997919127944,0.551004141758596
"X386.138_2.424",0.807012603488426,0.866717430312698,0.999037849112531
"X315.195_2.928",Inf,0.164394222391658,0.610897048640606
"X811.941_2.422",0.635135135135135,0.632724724175418,0.854995025709543
"X768.553_5.567",Inf,0.350647889704459,0.647184556776958
"X612.312_2.244",0.301142423759949,0.414397112455612,0.712310228553908
"X730.632_2.409",Inf,0.164394222391658,0.610897048640606
"X580.545_2.283",0.352754237288136,0.298928681718801,0.647184556776958
"X838.63_5.599",0.604700115248705,0.361567459874719,0.650560667547243
"X407.315_3.26",0.269470404984424,0.577155449664142,0.830857670461234
"X902.538_3.238",1.2376541872553,0.737128058221832,0.915894924766859
"X331.284_3.23",0.879818594104308,1,1
"X796.583_4.129",2.16933333333333,0.565333001998165,0.830857670461234
"X1021.624_2.921",2.97334745762712,0.972006675490599,1
"X820.548_3.418",0.063910115551067,0.0335165782642333,0.480708447623499
"X529.284_2.184",1.02846975088968,1,1
"X518.281_2.314",0.203147353361946,0.522939793311869,0.805739951147042
"X609.317_2.218",0.310344827586207,0.577155449664142,0.830857670461234
"X564.329_3.025",0.601071975497703,0.654749244038902,0.863752472413628
"X506.926_2.279",0.0687221642195409,0.0316667726904449,0.480708447623499
"X103.055_0.486",1.19471667316685,0.960576085920854,1
"X627.138_2.402",0.448186528497409,0.523998655936988,0.805739951147042
"X593.72_2.375",2.15923437181837,0.455699559027818,0.758169878953698
"X700.527_3.967",Inf,0.0797251955374254,0.551004141758596
"X298.274_2.73",0.667314805759617,0.822934220992531,0.972656546539601
"X596.119_2.412",0.024019227170314,0.00155850638383085,0.208302398484258
"X812.521_3.604",Inf,0.350647889704459,0.647184556776958
"X746.605_5.604",Inf,0.164394222391658,0.610897048640606
"X818.604_4.012",Inf,0.350647889704459,0.647184556776958
"X622.301_2.257",0.128907662157277,0.0836171453884432,0.559496036315527
"X660.424_3.234",0.36036036036036,1,1
"X287.237_3.171",0.414364640883978,0.523998655936988,0.805739951147042
"X816.589_3.975",0.800995024875622,1,1
"X556.277_2.159",Inf,0.350647889704459,0.647184556776958
"X659.287_3.323",0.586497890295359,1,1
"X1053.127_2.402",1.40909090909091,0.632724724175418,0.854995025709543
"X391.442_2.054",0.409673286354901,0.178852460617457,0.640295669790037
"X548.275_2.874",1.70149253731343,0.632724724175418,0.854995025709543
"X852.549_3.694",Inf,0.350647889704459,0.647184556776958
"X1091.699_2.955",0.482532751091703,0.916157686803492,1
"X778.537_3.785",1.4368932038835,1,1
"X376.204_2.112",Inf,0.350647889704459,0.647184556776958
"X842.589_3.698",3.18348254451343,0.327393574183358,0.647184556776958
"X538.52_4.168",0.0982572976513776,0.261466305877338,0.647184556776958
"X414.236_2.191",0,0.350647889704459,0.647184556776958
"X266.179_2.122",1.58480565371025,0.577155449664142,0.830857670461234
"X625.393_2.993",0.908626246187755,0.632724724175418,0.854995025709543
"X810.6_4.741",0.264429099735407,0.327393574183358,0.647184556776958
"X810.6_4.625",0.592058434641355,0.263198506563755,0.647184556776958
"X773.653_3.33",4.65593442622951,1,1
"X558.283_2.791",12.6553034300792,0.523998655936988,0.805739951147042
"X539.367_2.949",1.014440433213,1,1
"X341.247_3.166",0.195121951219512,0.161939269130179,0.610897048640606
"X517.255_2.771",Inf,0.350647889704459,0.647184556776958
"X773.653_3.61",Inf,0.350647889704459,0.647184556776958
"X337.167_3.276",Inf,0.350647889704459,0.647184556776958
"X418.223_2.772",Inf,0.350647889704459,0.647184556776958
"X442.221_2.387",1.15243902439024,1,1
"X375.253_2.935",0.341013824884793,0.292456088688432,0.647184556776958
"X415.157_0.304",0.168678930032831,1,1
"X880.571_3.378",0,0.350647889704459,0.647184556776958
"X407.243_2.761",0.687739463601533,0.798315205175224,0.955433266464693
"X632.321_2.535",0.226597964357561,1,1
"X662.403_3.148",1.98455010336198,0.822934220992531,0.972656546539601
"X518.604_2.246",0,0.164394222391658,0.610897048640606
"X301.115_0.413",0,0.350647889704459,0.647184556776958
"X433.258_2.883",0.490344827586207,1,1
"X401.269_2.983",0,0.350647889704459,0.647184556776958
"X407.243_2.623",1.37036325197002,0.701503104397263,0.889934504712009
"X500.909_2.151",0.287012987012987,0.522939793311869,0.805739951147042
"X766.536_3.971",5.14518927465371,1,1
"X674.439_3.237",1.03753886085634,1,1
"X608.32_2.651",0.554359526372444,0.654749244038902,0.863752472413628
"X503.239_2.159",0.476635514018692,0.523998655936988,0.805739951147042
"X415.21_2.515",0,0.0384143238141604,0.480708447623499
"X455.587_2.2",Inf,0.164394222391658,0.610897048640606
"X930.569_3.313",0.995070785070785,0.341587260746035,0.647184556776958
"X590.274_2.559",0.646733992368892,0.905503209365149,1
"X621.504_2.436",0,0.0797251955374254,0.551004141758596
"X353.269_2.989",0.446319095435323,0.325821260421724,0.647184556776958
"X619.139_2.364",1.72701949860724,0.577155449664142,0.830857670461234
"X505.281_2.132",0.863268222963316,0.720269502427788,0.903651768936843
"X476.277_2.832",0.895127993393889,0.458116101646013,0.758695717168912
"X774.543_4.007",1.52837729040769,1,1
"X169.072_0.342",Inf,0.350647889704459,0.647184556776958
"X639.976_2.342",1.73451327433628,1,1
"X724.527_4.035",0.485694415508695,0.201376126846215,0.647184556776958
"X311.258_3.155",0,0.00825761248378455,0.403060760694997
"X305.166_2.202",0.142935444579781,0.27216530785468,0.647184556776958
"X774.541_3.95",0,0.0384143238141604,0.480708447623499
"X410.406_2.232",1.37267080745342,1,1
"X630.305_2.513",0.0572093665542207,0.261466305877338,0.647184556776958
"X339.175_2.023",0.65747644478681,0.533126741430852,0.815987266730567
"X590.273_2.68",0.878930817610063,0.361567459874719,0.650560667547243
"X298.993_0.33",0,0.0384143238141604,0.480708447623499
"X834.528_3.349",0.117622642237967,0.522939793311869,0.805739951147042
"X876.535_3.274",1.16246215943491,0.779695556297016,0.946393637706099
"X187.108_0.35",0.432276657060519,0.467066037266936,0.768934606475921
"X634.336_2.536",0,0.350647889704459,0.647184556776958
"X681.362_2.79",0,0.350647889704459,0.647184556776958
"X690.69_2.46",0,0.350647889704459,0.647184556776958
"X664.312_2.472",0,0.350647889704459,0.647184556776958
"X469.01_2.215",0.626796628083307,0.978746106063679,1
"X650.67_2.337",0.860257420541108,0.701503104397263,0.889934504712009
"X704.807_2.338",0.257100149476831,0.292456088688432,0.647184556776958
"X990.369_2.871",0,0.164394222391658,0.610897048640606
"X276.101_0.308",0.122244708198873,0.0742703839322665,0.551004141758596
"X114.103_3.728",0,0.0180966134767002,0.444659645427489
"X408.309_3.31",0,0.350647889704459,0.647184556776958
"X703.574_4.223",0,0.0384143238141604,0.480708447623499
"X722.459_3.049",Inf,0.350647889704459,0.647184556776958
"X708.511_5.08",0,0.350647889704459,0.647184556776958
"X636.352_2.816",Inf,0.350647889704459,0.647184556776958
"X708.48_3.293",0.14515380816752,0.261466305877338,0.647184556776958
"X796.547_3.628",Inf,0.164394222391658,0.610897048640606
"X490.01_2.106",0,0.350647889704459,0.647184556776958
"X392.209_2.161",0,0.164394222391658,0.610897048640606
"X520.509_4.181",0.178334288803582,0.292456088688432,0.647184556776958
"X439.98_2.09",Inf,0.164394222391658,0.610897048640606
"X368.389_3.87",0.769230769230769,1,1
"X268.653_3.253",0,0.0384143238141604,0.480708447623499
"X759.638_5.605",0,0.350647889704459,0.647184556776958
"X383.367_4.065",0.290064915635692,0.179750777731755,0.640295669790037
"X550.457_2.416",0,0.350647889704459,0.647184556776958
"X742.538_3.999",3.27044289541545,1,1
"X142.027_0.328",0,0.00152295328439113,0.208302398484258
"X214.18_2.639",0,0.00825761248378455,0.403060760694997
"X198.186_2.605",0,0.164394222391658,0.610897048640606
"X258.17_2.454",Inf,0.350647889704459,0.647184556776958
"X810.6_4.952",0,0.350647889704459,0.647184556776958
"X775.41_2.4",1.30366492146597,1,1
"X778.284_2.453",Inf,0.350647889704459,0.647184556776958
"X829.969_2.454",Inf,0.350647889704459,0.647184556776958
"X702.468_2.4",0,0.350647889704459,0.647184556776958
"X215.139_0.439",0,0.164394222391658,0.610897048640606
"X386.961_0.313",0,0.350647889704459,0.647184556776958
"X810.6_5.504",0,0.350647889704459,0.647184556776958
"X834.6_4.663",0,0.0797251955374254,0.551004141758596
"X242.212_2.726",Inf,0.350647889704459,0.647184556776958
"X732.443_3.037",0.34076504870486,0.292456088688432,0.647184556776958
"X676.381_3.024",6.94444444444444,0.523998655936988,0.805739951147042
"X485.288_3.422",0,0.350647889704459,0.647184556776958
"X126.022_0.447",0.329527216099548,0.565333001998165,0.830857670461234
"X796.547_3.587",Inf,0.164394222391658,0.610897048640606
"X808.548_3.669",0.573500085179729,0.325821260421724,0.647184556776958
"X862.555_3.307",2.04560214598334,0.709168245444909,0.896575324657686
"X368.279_2.763",3.12669683257919,0.577155449664142,0.830857670461234
"X824.542_3.368",Inf,0.164394222391658,0.610897048640606
"X313.237_2.732",Inf,0.0797251955374254,0.551004141758596
"X332.219_2.219",0.0753328641166483,0.27216530785468,0.647184556776958
"X398.326_2.87",0.975,0.632724724175418,0.854995025709543
"X430.39_2.963",Inf,0.350647889704459,0.647184556776958
"X762.506_3.463",1.3497378481704,0.952668397404915,1
"X738.506_3.586",1.04596629538156,0.632724724175418,0.854995025709543
"X343.263_3.433",0.376677790962914,0.905503209365149,1
"X366.264_2.706",1.58914728682171,1,1
"X293.133_2.359",0.276579955113172,0.249216582609451,0.647184556776958
"X832.532_3.436",2.24775765146783,0.609311635805372,0.853698071578357
"X846.562_3.417",1.62121212121212,1,1
"X838.594_3.65",Inf,0.164394222391658,0.610897048640606
"X806.532_3.537",0.471263577039052,0.357561718346142,0.650560667547243
"X786.491_3.258",1.67237424547284,0.798315205175224,0.955433266464693
"X782.532_3.34",16.3153441295547,0.523998655936988,0.805739951147042
"X752.558_5.583",0.460354523227384,1,1
"X750.506_3.512",Inf,0.350647889704459,0.647184556776958
"X506.324_2.987",0.285100286532951,0.198201427389004,0.647184556776958
"X600.262_2.252",0.686346863468635,0.654749244038902,0.863752472413628
"X269.137_2.454",Inf,0.164394222391658,0.610897048640606
"X404.796_3.712",Inf,0.164394222391658,0.610897048640606
"X979.577_2.905",2.92929292929293,1,1
"X289.18_2.863",Inf,0.350647889704459,0.647184556776958
"X728.559_5.575",Inf,0.350647889704459,0.647184556776958
"X516.309_2.893",Inf,0.350647889704459,0.647184556776958
"X317.211_2.828",14.311320754717,0.523998655936988,0.805739951147042
"X838.594_3.711",Inf,0.164394222391658,0.610897048640606
