"","fch","pval","pAdj"
"X810.6_5.504",0,0.350647889704459,0.605896046288208
"X834.6_4.663",0.75278758050223,1,1
"X242.212_2.726",0,0.350647889704459,0.605896046288208
"X732.443_3.037",0.17981934397874,0.083333726357182,0.605896046288208
"X349.21_2.695",0,0.350647889704459,0.605896046288208
"X798.539_5.559",0,0.350647889704459,0.605896046288208
"X126.022_0.447",0,0.350647889704459,0.605896046288208
"X796.547_3.587",0.424539929868966,0.201376126846215,0.605896046288208
"X808.548_3.669",0.268939660694105,0.261466305877338,0.605896046288208
"X862.555_3.307",0.664294180938722,0.575867201874793,0.800153207445626
"X368.279_2.763",0.364891749561147,0.812327246433787,0.960813832971206
"X824.542_3.368",0.33052005661478,0.220559677586794,0.605896046288208
"X332.219_2.219",0.0331563423683057,0.261466305877338,0.605896046288208
"X398.326_2.87",0.111613964501444,0.0674093708633755,0.605896046288208
"X430.39_2.963",0,0.350647889704459,0.605896046288208
"X762.506_3.463",0.767533023684817,1,1
"X343.263_3.433",3.63159565580618,0.916157686803492,1
"X366.264_2.706",0,0.0797251955374254,0.605896046288208
"X293.133_2.359",0.16747572815534,1,1
"X832.532_3.436",Inf,0.350647889704459,0.605896046288208
"X846.562_3.417",2.2855689669598,0.972006675490599,1
"X838.594_3.65",Inf,0.350647889704459,0.605896046288208
"X806.532_3.537",1.16990450399088,0.536652208499112,0.781113073358943
"X782.532_3.34",0.781877070653589,0.707916636429275,0.87899885848083
"X752.558_5.583",0,0.350647889704459,0.605896046288208
"X506.324_2.987",1.1025641025641,1,1
"X269.137_2.454",0.599719101123596,0.798315205175224,0.952194521036302
"X979.577_2.905",Inf,0.164394222391658,0.605896046288208
"X289.18_2.863",0.0439891328254963,0.14175499997159,0.605896046288208
"X317.211_2.828",2.22591362126246,1,1
"X506.36_3.003",4.09406462585034,0.292456088688432,0.605896046288208
"X856.531_3.405",1.08092929399346,0.779695556297016,0.939461766897807
"X177.127_2.779",1.15753581172791,0.810289182639067,0.960813832971206
"X576.33_2.943",0.80168776371308,0.632724724175418,0.824354495313634
"X337.237_2.687",0,0.350647889704459,0.605896046288208
"X1025.618_2.934",0.754189944134078,1,1
"X560.3_2.683",1.82352941176471,1,1
"X810.527_3.324",0.302350533208394,0.325821260421724,0.605896046288208
"X550.327_2.889",1.31503579952267,0.701503104397263,0.872985213958489
"X429.225_2.73",Inf,0.0797251955374254,0.605896046288208
"X419.208_2.504",Inf,0.350647889704459,0.605896046288208
"X822.524_3.294",0,0.350647889704459,0.605896046288208
"X319.19_2.857",2.64285714285714,0.325821260421724,0.605896046288208
"X506.589_2.206",0,0.350647889704459,0.605896046288208
"X337.237_2.784",0,0.164394222391658,0.605896046288208
"X796.582_5.568",0,0.350647889704459,0.605896046288208
"X754.5_3.36",0,0.350647889704459,0.605896046288208
"X357.206_2.851",2.85283733826248,0.565333001998165,0.800153207445626
"X934.529_3.044",0.844103263959968,0.669921819698078,0.852352195938361
"X405.227_2.692",Inf,0.164394222391658,0.605896046288208
"X357.206_2.697",6.18589743589744,1,1
"X544.305_2.706",Inf,0.350647889704459,0.605896046288208
"X602.346_2.773",6.68207960199005,0.0932728855114769,0.605896046288208
"X658.408_3.184",0,0.0797251955374254,0.605896046288208
"X333.206_2.805",1.21777777777778,1,1
"X740.485_3.31",0,0.164394222391658,0.605896046288208
"X445.221_2.633",Inf,0.350647889704459,0.605896046288208
"X394.259_2.837",0,0.350647889704459,0.605896046288208
"X844.546_3.486",0.685044569164741,0.632724724175418,0.824354495313634
"X263.091_2.771",0.159310344827586,0.0657620337602737,0.605896046288208
"X391.211_2.714",3.67532467532468,0.292456088688432,0.605896046288208
"X377.232_2.775",4.9014481409002,0.292456088688432,0.605896046288208
"X820.51_3.354",0.510128945988772,0.972006675490599,1
"X548.336_2.972",0,0.350647889704459,0.605896046288208
"X421.222_2.649",Inf,0.350647889704459,0.605896046288208
"X407.207_2.598",Inf,0.0797251955374254,0.605896046288208
"X469.252_2.661",1.44421052631579,0.577155449664142,0.800153207445626
"X217.159_3.081",0.764868603042877,0.798315205175224,0.952194521036302
"X379.248_2.828",0,0.350647889704459,0.605896046288208
"X327.216_2.819",Inf,0.350647889704459,0.605896046288208
"X632.32_2.689",2.54019720772848,0.160451586377314,0.605896046288208
"X423.237_2.655",Inf,0.350647889704459,0.605896046288208
"X455.754_2.834",0.0564446900833735,0.523998655936988,0.767390077089538
"X405.226_2.801",Inf,0.350647889704459,0.605896046288208
"X544.304_2.727",0,0.350647889704459,0.605896046288208
"X301.216_2.703",0,0.164394222391658,0.605896046288208
"X367.212_2.65",Inf,0.164394222391658,0.605896046288208
"X534.296_2.937",0.720534629404617,0.533126741430852,0.777445078380775
"X393.227_2.69",Inf,0.164394222391658,0.605896046288208
"X389.232_2.717",Inf,0.164394222391658,0.605896046288208
"X307.227_3.138",2.56774193548387,1,1
"X159.117_2.781",0.423517169614984,0.577155449664142,0.800153207445626
"X556.268_2.65",0.742451154529307,0.972006675490599,1
"X289.18_2.87",3.15956743002545,0.916157686803492,1
"X405.228_2.648",Inf,0.350647889704459,0.605896046288208
"X231.073_0.435",0,0.350647889704459,0.605896046288208
"X876.537_3.262",0.339215350351208,0.325821260421724,0.605896046288208
"X722.47_3.124",0.413285241959723,1,1
"X267.159_2.667",Inf,0.350647889704459,0.605896046288208
"X189.047_2.257",0,0.350647889704459,0.605896046288208
"X804.515_3.427",0.163492063492063,0.523998655936988,0.767390077089538
"X424.27_2.835",Inf,0.350647889704459,0.605896046288208
"X784.51_3.338",Inf,0.350647889704459,0.605896046288208
"X856.581_4.109",Inf,0.350647889704459,0.605896046288208
"X271.104_0.331",6.88405797101449,0.0742703839322665,0.605896046288208
"X254.211_3.32",1.10619191751489,0.964640279299396,1
"X846.554_3.341",2.13611025203898,0.389422615649894,0.641365362196551
"X796.511_3.392",2.3262121338563,0.389422615649894,0.641365362196551
"X846.559_3.356",1.95307785153893,1,1
"X848.578_3.623",0,0.350647889704459,0.605896046288208
"X704.448_3.178",Inf,0.164394222391658,0.605896046288208
"X676.417_3.058",0,0.350647889704459,0.605896046288208
"X343.227_2.709",1.51189300411523,0.701503104397263,0.872985213958489
"X502.337_3.019",0.765497652374203,0.632724724175418,0.824354495313634
"X698.437_3.068",0,0.350647889704459,0.605896046288208
"X546.364_3.011",0.509659917839857,0.632724724175418,0.824354495313634
"X506.361_3.016",0,0.350647889704459,0.605896046288208
"X766.5_3.304",0.474714518760196,0.916157686803492,1
"X878.553_3.331",0.523441942343493,0.959200457818776,1
"X301.216_2.769",0,0.350647889704459,0.605896046288208
"X672.423_3.1",0.335976627712855,0.198201427389004,0.605896046288208
"X776.558_4.123",1.12620403895974,0.632724724175418,0.824354495313634
"X766.574_4.106",0,0.350647889704459,0.605896046288208
"X830.102_2.454",0.818515368636542,0.631152046147772,0.824354495313634
"X830.169_2.454",0.847365268401671,0.921248362736515,1
"X408.951_0.308",1.6300491687613,0.156850953735331,0.605896046288208
"X773.936_2.401",0.857407407407407,0.952668397404915,1
"X138.043_0.411",10.063829787234,0.261466305877338,0.605896046288208
"X820.584_4.09",0,0.350647889704459,0.605896046288208
"X665.357_2.437",0,0.350647889704459,0.605896046288208
"X834.528_3.29",0.865982052852865,0.978746106063679,1
"X348.07_0.322",1.07006403417988,0.917319569184376,1
"X703.574_4.303",Inf,0.350647889704459,0.605896046288208
"X758.569_4.65",Inf,0.350647889704459,0.605896046288208
"X254.248_3.132",Inf,0.350647889704459,0.605896046288208
"X570.458_3.173",Inf,0.350647889704459,0.605896046288208
"X1063.671_2.922",1.3937773032038,0.371979239451778,0.624271181565029
"X122.072_3.9",1.07175021561232,0.729241118125747,0.897304236371613
"X398.34_3.584",Inf,0.350647889704459,0.605896046288208
"X759.637_3.27",1.11556471616967,0.674368058231537,0.855896759995956
"X759.637_3.187",0,0.350647889704459,0.605896046288208
"X153.041_0.4",0,0.0797251955374254,0.605896046288208
"X786.164_2.355",0,0.350647889704459,0.605896046288208
"X678.471_3.313",0,0.0180966134767002,0.495334738791448
"X756.55_5.552",0,0.350647889704459,0.605896046288208
"X374.303_3.249",0.948651000870322,0.749415487420956,0.911857632806065
"X688.455_3.234",0.296728118219889,0.104141601673986,0.605896046288208
"X319.227_2.762",1.16707221890639,0.632724724175418,0.824354495313634
"X352.291_3.779",0.774462508179013,0.422952941309208,0.682417030500459
"X348.071_0.332",0.686025903203817,0.632724724175418,0.824354495313634
"X760.584_5.512",0,0.350647889704459,0.605896046288208
"X788.618_5.596",Inf,0.0797251955374254,0.605896046288208
"X731.606_4.243",Inf,0.350647889704459,0.605896046288208
"X776.507_3.184",0.158634804476102,0.27216530785468,0.605896046288208
"X758.531_3.361",0,0.164394222391658,0.605896046288208
"X973.624_2.916",Inf,0.350647889704459,0.605896046288208
"X508.376_3.076",1.40810419681621,0.577155449664142,0.800153207445626
"X462.298_2.924",Inf,0.350647889704459,0.605896046288208
"X686.462_2.783",0.0915437752863374,0.276512498230023,0.605896046288208
"X745.622_5.6",Inf,0.350647889704459,0.605896046288208
"X720.59_5.603",0,0.350647889704459,0.605896046288208
"X632.393_3.035",0.260377475183738,0.522939793311869,0.767390077089538
"X564.366_3.017",0,0.164394222391658,0.605896046288208
"X560.294_2.151",Inf,0.350647889704459,0.605896046288208
"X888.521_3.27",0.338928270373913,0.523998655936988,0.767390077089538
"X720.591_5.646",Inf,0.350647889704459,0.605896046288208
"X566.273_2.608",Inf,0.350647889704459,0.605896046288208
"X814.632_5.594",0,0.350647889704459,0.605896046288208
"X814.558_3.571",0.630029766216046,1,1
"X622.371_2.984",5.04055864867415,0.523998655936988,0.767390077089538
"X602.273_2.861",0,0.350647889704459,0.605896046288208
"X427.096_0.313",1.50867052023121,1,1
"X558.283_2.643",1.39193846889005,0.310457189762937,0.605896046288208
"X1019.704_3.032",2.61,0.955387088128362,1
"X628.383_2.98",0,0.0797251955374254,0.605896046288208
"X370.158_5.642",1.31065001074337,0.389422615649894,0.641365362196551
"X762.599_5.596",0.0884660546541418,0.632724724175418,0.824354495313634
"X664.454_3.212",0,0.350647889704459,0.605896046288208
"X699.407_3.07",Inf,0.350647889704459,0.605896046288208
"X570.357_2.934",0,0.0797251955374254,0.605896046288208
"X860.599_3.311",1.85760576923077,0.972006675490599,1
"X400.764_5.609",Inf,0.350647889704459,0.605896046288208
"X884.526_3.082",0,0.164394222391658,0.605896046288208
"X664.418_3.08",0.251016276709489,1,1
"X850.595_3.894",Inf,0.350647889704459,0.605896046288208
"X758.571_5.632",0.484247461782582,0.577155449664142,0.800153207445626
"X429.221_2.634",0.934368383909668,0.701503104397263,0.872985213958489
"X152.026_2.261",0,0.350647889704459,0.605896046288208
"X566.324_2.875",1.08404020874859,1,1
"X580.304_3.279",Inf,0.0797251955374254,0.605896046288208
"X368.258_3.021",2.50572082379863,1,1
"X812.507_3.228",14.2572846441948,0.261466305877338,0.605896046288208
"X509.288_3.272",Inf,0.164394222391658,0.605896046288208
"X580.303_3.299",1.40492489270386,0.632724724175418,0.824354495313634
"X240.079_0.487",Inf,0.350647889704459,0.605896046288208
"X469.252_2.732",0,0.350647889704459,0.605896046288208
"X798.527_3.326",0.582650041977075,0.430973710094739,0.69031677127034
"X559.347_2.335",Inf,0.164394222391658,0.605896046288208
"X574.279_2.652",1.36636764301766,0.397988400575299,0.651311176179576
"X447.234_2.604",7.80487096774194,0.523998655936988,0.767390077089538
"X766.573_4.241",0,0.350647889704459,0.605896046288208
"X425.137_2.77",Inf,0.164394222391658,0.605896046288208
"X417.337_3.296",0.153116531165312,0.523998655936988,0.767390077089538
"X792.554_5.593",0,0.350647889704459,0.605896046288208
"X792.553_3.389",0,0.164394222391658,0.605896046288208
"X834.602_3.204",0,0.350647889704459,0.605896046288208
"X764.523_3.785",0.831356761889305,0.682352110081621,0.862897460903004
"X212.165_3.038",5.35585585585586,0.261466305877338,0.605896046288208
"X340.284_3.153",Inf,0.350647889704459,0.605896046288208
"X340.285_3.189",0.116975381511451,0.577155449664142,0.800153207445626
"X922.611_2.391",0,0.164394222391658,0.605896046288208
"X922.674_2.39",0,0.350647889704459,0.605896046288208
"X788.522_3.689",0.556101941032458,0.632724724175418,0.824354495313634
"X866.589_3.607",3.08550181778121,0.523998655936988,0.767390077089538
"X724.527_4.138",0,0.350647889704459,0.605896046288208
"X719.569_3.662",1.51225391723584,0.632724724175418,0.824354495313634
"X776.559_5.587",0,0.164394222391658,0.605896046288208
"X772.526_3.686",1.562303810201,0.614620907340603,0.824354495313634
"X729.59_3.837",Inf,0.350647889704459,0.605896046288208
"X884.6_3.286",0.737728326120896,0.645220144410001,0.83675719356819
"X772.526_3.786",0.244393882568654,1,1
"X606.317_2.701",Inf,0.350647889704459,0.605896046288208
"X828.552_3.591",0.886014328983384,0.109019138979615,0.605896046288208
"X461.239_2.181",Inf,0.164394222391658,0.605896046288208
"X780.516_3.536",0,0.350647889704459,0.605896046288208
"X820.584_3.93",0.894473903049045,0.701503104397263,0.872985213958489
"X231.073_0.345",0,0.350647889704459,0.605896046288208
"X552.402_3.174",0.355337250744503,0.577155449664142,0.800153207445626
"X435.482_2.212",0,0.164394222391658,0.605896046288208
"X703.575_3.835",0.316530727232557,0.0611494508625193,0.605896046288208
"X782.569_4.257",Inf,0.0384143238141604,0.58030714020521
"X834.601_4.284",0.291243414257121,0.0193749239491647,0.499388664789719
"X782.569_4.312",Inf,0.0797251955374254,0.605896046288208
"X468.39_3.123",Inf,0.350647889704459,0.605896046288208
"X703.574_4.167",Inf,0.350647889704459,0.605896046288208
"X758.57_3.242",0.0333969344764538,0.522939793311869,0.767390077089538
"X716.448_3.143",0,0.164394222391658,0.605896046288208
"X815.699_3.272",12.754525249192,0.261466305877338,0.605896046288208
"X815.698_3.306",0,0.350647889704459,0.605896046288208
"X796.619_3.365",0,0.350647889704459,0.605896046288208
"X526.314_3.466",Inf,0.350647889704459,0.605896046288208
"X205.098_0.627",0,0.350647889704459,0.605896046288208
"X752.558_4.121",4.73189230769231,1,1
"X606.376_3.028",1.0091459323409,0.917319569184376,1
"X676.453_3.155",0.247355232731462,0.577155449664142,0.800153207445626
"X350.305_2.96",0,0.350647889704459,0.605896046288208
"X205.098_0.5",1.04788418708241,1,1
"X205.097_0.615",0,0.350647889704459,0.605896046288208
"X444.309_3.068",0,0.350647889704459,0.605896046288208
"X600.331_2.658",0.47365602294936,0.325821260421724,0.605896046288208
"X407.243_2.715",Inf,0.350647889704459,0.605896046288208
"X550.351_3.121",0,0.0384143238141604,0.58030714020521
"X397.22_2.071",0.298206278026906,1,1
"X666.435_3.08",0,0.0797251955374254,0.605896046288208
"X622.263_2.51",3.12131364562118,0.538307257772393,0.782049952226402
"X143.118_0.441",1.55985716174652,0.86980056701022,1
"X664.311_2.433",4.35920386007238,0.130924733738324,0.605896046288208
"X217.12_4.904",Inf,0.350647889704459,0.605896046288208
"X380.147_2.27",0,0.350647889704459,0.605896046288208
"X510.32_2.768",Inf,0.164394222391658,0.605896046288208
"X813.684_3.252",6.10983122362869,0.27216530785468,0.605896046288208
"X734.569_5.603",0.411777206877375,0.269997754764464,0.605896046288208
"X368.315_3.007",0.844376558928587,0.632724724175418,0.824354495313634
"X748.475_3.146",0.209862385321101,0.523998655936988,0.767390077089538
"X113.964_0.991",Inf,0.350647889704459,0.605896046288208
"X546.353_3.209",18.932285336856,0.0575121060795365,0.605896046288208
"X457.095_2.507",0.48689138576779,1,1
"X806.57_4.031",0.524630459197167,0.506024706177613,0.767390077089538
"X340.358_3.708",0.313939933949159,1,1
"X774.563_3.58",Inf,0.350647889704459,0.605896046288208
"X826.594_3.633",0.634288200407593,1,1
"X403.358_3.54",0,0.164394222391658,0.605896046288208
"X758.569_4.699",Inf,0.350647889704459,0.605896046288208
"X811.667_3.276",Inf,0.350647889704459,0.605896046288208
"X811.667_3.348",Inf,0.350647889704459,0.605896046288208
"X459.2_2.536",Inf,0.350647889704459,0.605896046288208
"X477.212_2.432",Inf,0.350647889704459,0.605896046288208
"X477.211_2.513",Inf,0.350647889704459,0.605896046288208
"X419.207_2.566",Inf,0.350647889704459,0.605896046288208
"X724.527_3.925",1.68297619047619,1,1
"X740.522_3.987",0,0.350647889704459,0.605896046288208
"X534.283_2.717",2.27958441558442,0.852063109828367,0.992629453370674
"X482.324_3.036",1.45027197249016,0.262749733593847,0.605896046288208
"X250.1_2.306",0,0.350647889704459,0.605896046288208
"X240.196_2.725",0,0.0797251955374254,0.605896046288208
"X249.114_2.344",Inf,0.350647889704459,0.605896046288208
"X646.301_2.451",2.97297297297297,1,1
"X293.284_3.382",0.579422614274258,0.389422615649894,0.641365362196551
"X651.13_2.344",0.979485030999906,0.282690083225666,0.605896046288208
"X319.227_2.86",Inf,0.164394222391658,0.605896046288208
"X355.285_3.157",Inf,0.350647889704459,0.605896046288208
"X188.071_0.5",0.800711743772242,1,1
"X834.6_4.685",1.19421701971036,1,1
"X655.381_3.076",Inf,0.350647889704459,0.605896046288208
"X902.538_3.321",Inf,0.0384143238141604,0.58030714020521
"X731.606_5.622",0.0482378615946225,0.523998655936988,0.767390077089538
"X748.528_4.033",0.440136816223191,1,1
"X812.544_5.597",Inf,0.0797251955374254,0.605896046288208
"X832.584_3.997",0.76451056596612,0.577155449664142,0.800153207445626
"X352.357_3.661",0,0.350647889704459,0.605896046288208
"X1091.702_3.029",17.0828848223897,0.261466305877338,0.605896046288208
"X808.584_3.334",0.896500491159136,0.701503104397263,0.872985213958489
"X884.598_3.358",Inf,0.350647889704459,0.605896046288208
"X539.024_0.302",0,0.350647889704459,0.605896046288208
"X342.336_3.415",2.03314917127072,1,1
"X714.47_3.288",0,0.164394222391658,0.605896046288208
"X380.112_0.423",0,0.350647889704459,0.605896046288208
"X785.652_3.303",Inf,0.350647889704459,0.605896046288208
"X119.049_2.765",0,0.350647889704459,0.605896046288208
"X1494.145_5.572",0,0.350647889704459,0.605896046288208
"X528.33_2.778",Inf,0.350647889704459,0.605896046288208
"X836.616_3.594",0,0.350647889704459,0.605896046288208
"X583.325_5.73",0.705611614307587,0.682352110081621,0.862897460903004
"X740.522_3.924",0,0.350647889704459,0.605896046288208
"X824.543_3.604",1.33223406545713,0.737128058221832,0.90366115104246
"X724.527_4.203",0,0.350647889704459,0.605896046288208
"X790.539_3.785",0.916466956087493,1,1
"X792.554_3.351",0,0.350647889704459,0.605896046288208
"X790.538_3.929",0.0505016385345222,0.523998655936988,0.767390077089538
"X286.996_0.312",0,0.164394222391658,0.605896046288208
"X528.273_2.587",Inf,0.350647889704459,0.605896046288208
"X207.102_2.547",Inf,0.350647889704459,0.605896046288208
"X834.601_5.541",0,0.350647889704459,0.605896046288208
"X102.092_1.849",2.16009554506734,0.577155449664142,0.800153207445626
"X596.3_2.845",2.17241379310345,1,1
"X478.221_2.32",1.52188535248769,0.313945886797348,0.605896046288208
"X648.316_2.495",1.19079578139981,0.701503104397263,0.872985213958489
"X664.31_2.524",3.45126460677954,0.287891061367468,0.605896046288208
"X420.179_2.418",0,0.350647889704459,0.605896046288208
"X648.315_2.507",Inf,0.164394222391658,0.605896046288208
"X646.3_2.503",0.603621730382294,0.632724724175418,0.824354495313634
"X464.998_2.246",Inf,0.0797251955374254,0.605896046288208
"X836.614_3.283",Inf,0.350647889704459,0.605896046288208
"X772.62_3.336",0,0.350647889704459,0.605896046288208
"X772.62_3.348",0,0.350647889704459,0.605896046288208
"X836.615_3.699",0,0.350647889704459,0.605896046288208
"X308.295_3.309",5.71278050606326,0.261466305877338,0.605896046288208
"X782.57_5.591",0.710359398790889,0.822934220992531,0.969651636392342
"X208.17_3.328.1",1.16596832925655,0.771055472304672,0.934446708089362
"X191.143_3.328",1.20778504297129,0.662833123156314,0.846816542718909
"X329.247_3.242",0.52109590908381,0.389422615649894,0.641365362196551
"X588.259_2.46",1.88505747126437,0.654749244038902,0.837873153418421
"X226.18_3.328",1.08348096624037,0.900751589700018,1
"X244.191_3.34",1.021357757541,0.778716780960423,0.939461766897807
"X198.185_3.33",1.20551437951378,0.617886586026308,0.824354495313634
"X790.557_3.338",0,0.350647889704459,0.605896046288208
"X175.148_3.329",1.14782298600734,0.723380664047268,0.892823780486113
"X200.164_3.213",1.60628310511553,0.058844293402457,0.605896046288208
"X198.149_3.215",1.74981196920473,0.058844293402457,0.605896046288208
"X354.285_2.925",Inf,0.350647889704459,0.605896046288208
"X787.668_3.268",2.64607708694566,0.379969841691403,0.635956017506228
"X870.55_3.27",0.820396526516758,0.603619336895299,0.822969820762453
"X526.314_3.517",Inf,0.350647889704459,0.605896046288208
"X810.6_3.201",0,0.350647889704459,0.605896046288208
"X801.684_3.839",Inf,0.350647889704459,0.605896046288208
"X836.541_3.351",0,0.350647889704459,0.605896046288208
"X792.552_4.231",0.248583187881139,1,1
"X792.554_4.285",0,0.350647889704459,0.605896046288208
"X732.554_3.951",5.66873134328358,1,1
"X786.601_5.631",0.431464235839448,0.609311635805372,0.822969820762453
"X285.021_2.399",0.969548282728162,1,1
"X159.065_0.501",2.18514252312347,0.729092893279249,0.897304236371613
"X810.601_3.752",0,0.350647889704459,0.605896046288208
"X608.393_3.18",Inf,0.164394222391658,0.605896046288208
"X622.408_3.162",0.888586760835818,0.632724724175418,0.824354495313634
"X114.092_1.016",1.35773838399277,0.298680893144464,0.605896046288208
"X285.217_3.334",1.60324596477286,0.695352222477702,0.872985213958489
"X354.336_3.293",1.67760249135856,0.798315205175224,0.952194521036302
"X782.569_3.178",0,0.350647889704459,0.605896046288208
"X834.601_3.352",0.148153495434496,0.360471290802214,0.610441131764468
"X834.601_3.632",0.394669043255706,0.422952941309208,0.682417030500459
"X866.516_2.403",Inf,0.350647889704459,0.605896046288208
"X307.044_0.389",0.605954912055666,0.577155449664142,0.800153207445626
"X814.631_3.254",0,0.350647889704459,0.605896046288208
"X808.584_3.271",2.89514849658735,0.577155449664142,0.800153207445626
"X551.356_3.082",Inf,0.350647889704459,0.605896046288208
"X744.554_4.06",0.726022887393497,0.779695556297016,0.939461766897807
"X776.557_3.583",0,0.350647889704459,0.605896046288208
"X776.559_3.987",0.434340117196862,0.142852007387987,0.605896046288208
"X794.568_4.029",1.82085757913417,0.654749244038902,0.837873153418421
"X776.558_3.73",0,0.350647889704459,0.605896046288208
"X784.585_3.18",0,0.350647889704459,0.605896046288208
"X792.59_5.594",0.200542340726077,0.523998655936988,0.767390077089538
"X872.563_3.076",Inf,0.350647889704459,0.605896046288208
"X977.692_2.953",Inf,0.350647889704459,0.605896046288208
"X336.326_3.178",0.816409236300997,0.737128058221832,0.90366115104246
"X762.599_3.341",0.761332851724761,1,1
"X480.308_2.961",1.24015720704478,0.379241864972856,0.635081260617782
"X809.587_5.591",0.346742176121367,0.357561718346142,0.610441131764468
"X157.086_1.02",0.993810865144452,0.966464370074931,1
"X259.19_2.795",0,0.350647889704459,0.605896046288208
"X429.17_3.322",1.09655172413793,1,1
"X282.279_3.281",6.00308281092699,0.523998655936988,0.767390077089538
"X334.31_3.357",1.20954521589502,0.936298600136668,1
"X267.122_2.774",0.462889462638204,0.0570158762150855,0.605896046288208
"X430.222_2.778",0.770567700977066,0.932210588178549,1
"X415.139_2.777",0.602995152655784,0.167049157512493,0.605896046288208
"X526.293_2.886",1.20444187387363,0.589572967536514,0.811358299334995
"X502.292_2.887",1.12518428532629,0.467425101675653,0.729070014867774
"X554.287_2.935",Inf,0.350647889704459,0.605896046288208
"X620.391_3.038",0,0.0384143238141604,0.58030714020521
"X538.314_2.982",0.935166688592412,0.755472137456758,0.918810540519361
"X244.264_2.715",0,0.350647889704459,0.605896046288208
"X828.539_3.327",0.850977357107494,0.882112317822387,1
"X620.355_2.922",1.02372447590525,0.313945886797348,0.605896046288208
"X302.215_2.673",0,0.350647889704459,0.605896046288208
"X216.159_3.223",1.52405741201748,0.44683783845387,0.708390279004521
"X582.34_3.059",1.96954057958818,0.0988364858078272,0.605896046288208
"X522.355_2.966",0.768080540877176,0.367998068749511,0.618933130311168
"X654.331_3.333",20.5826880530973,0.261466305877338,0.605896046288208
"X296.258_2.983",0,0.164394222391658,0.605896046288208
"X914.574_3.162",0.672069874185805,0.325821260421724,0.605896046288208
"X800.542_3.476",0,0.164394222391658,0.605896046288208
"X914.574_3.336",0.384247360721205,0.458116101646013,0.718171871460272
"X596.355_2.954",1.38993866092517,0.242529099086007,0.605896046288208
"X523.049_0.301",1.0981582673333,0.729241118125747,0.897304236371613
"X452.242_2.457",0.78184850040144,0.98131846359638,1
"X554.308_2.954",0.678723404255319,1,1
"X810.6_4.069",0,0.350647889704459,0.605896046288208
"X115.076_1.044",1.47420371141057,0.168393852328897,0.605896046288208
"X115.076_1.141",0.868684659992251,0.616465037161586,0.824354495313634
"X115.076_0.991",1.32417608093185,0.337058112409681,0.605896046288208
"X115.076_1.662",0.923766628728905,0.966900054892452,1
"X788.543_3.363",0,0.350647889704459,0.605896046288208
"X736.475_3.128",0,0.164394222391658,0.605896046288208
"X354.337_3.264",0,0.350647889704459,0.605896046288208
"X107.086_0.363",Inf,0.350647889704459,0.605896046288208
"X328.321_3.261",0,0.164394222391658,0.605896046288208
"X324.289_3.113",0,0.164394222391658,0.605896046288208
"X352.321_3.213",1.03987878865523,0.778716780960423,0.939461766897807
"X528.311_2.928",0.857868952510818,0.361567459874719,0.610441131764468
"X167.056_0.348",0,0.350647889704459,0.605896046288208
"X187.108_0.355",0,0.350647889704459,0.605896046288208
"X263.2_2.901",Inf,0.350647889704459,0.605896046288208
"X387.193_2.842",5.85243570347958,0.523998655936988,0.767390077089538
"X542.289_2.779",0.330405351411671,0.325821260421724,0.605896046288208
"X305.132_2.346",0.901099820857983,1,1
"X760.585_4.148",1.34784967318334,1,1
"X792.589_3.367",0,0.350647889704459,0.605896046288208
"X464.337_2.788",0.236664162283997,0.27216530785468,0.605896046288208
"X833.587_3.911",0,0.350647889704459,0.605896046288208
"X526.314_5.7",3.20018572031995,0.357561718346142,0.610441131764468
"X530.287_2.937",1.27546542439158,0.424395850428858,0.682963769706794
"X379.284_3.175",Inf,0.350647889704459,0.605896046288208
"X874.578_3.358",0,0.350647889704459,0.605896046288208
"X482.36_2.968",1.91651068517766,0.729331668360244,0.897304236371613
"X510.355_2.988",1.35848273330326,0.205337482290893,0.605896046288208
"X256.227_3.328",4.42383591668112,0.292456088688432,0.605896046288208
"X530.324_2.967",0.841269098818225,0.810289182639067,0.960813832971206
"X367.335_3.413",2.30596352752652,0.577155449664142,0.800153207445626
"X438.297_2.965",0.87021333537813,0.972006675490599,1
"X509.335_2.858",2.966,0.565333001998165,0.800153207445626
"X306.279_3.229",0.737665341642033,0.49486195954172,0.759230178999276
"X836.542_3.518",Inf,0.350647889704459,0.605896046288208
"X834.526_3.344",0.51390399254311,0.812327246433787,0.960813832971206
"X728.558_5.578",0,0.350647889704459,0.605896046288208
"X780.516_3.395",0.250779657687302,0.523998655936988,0.767390077089538
"X786.599_5.596",0,0.350647889704459,0.605896046288208
"X734.569_5.591",0,0.350647889704459,0.605896046288208
"X662.402_3.196",0,0.350647889704459,0.605896046288208
"X590.32_2.896",11.151870376737,0.125234246135817,0.605896046288208
"X634.337_2.511",Inf,0.350647889704459,0.605896046288208
"X357.154_2.409",Inf,0.350647889704459,0.605896046288208
"X439.12_2.683",2.02998270391269,0.905503209365149,1
"X348.217_2.854",0,0.350647889704459,0.605896046288208
"X900.522_3.113",0,0.0384143238141604,0.58030714020521
"X462.297_2.922",0.194252873563218,0.577155449664142,0.800153207445626
"X700.454_3.256",1.2652177759609,0.878026982220026,1
"X508.303_3.007",2.37411989795918,0.632724724175418,0.824354495313634
"X334.311_3.093",0.298401398658468,0.292456088688432,0.605896046288208
"X364.357_3.287",5.13506072874494,0.292456088688432,0.605896046288208
