SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group9,Group9,Group9_Group9,0.312413816
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X697_Group9_142dpi_LA_207_G_D11_P120.mzXML,Group9,Group9,Group9_Group9,0.46931232
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X698_Group9_142dpi_LA_208_G_D12_P120.mzXML,Group9,Group9,Group9_Group9,0.344874093
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X699_Group9_142dpi_LA_209_G_E1_P120.mzXML,Group9,Group9,Group9_Group9,0.420882861
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X700_Group9_142dpi_LA_210_G_E2_P120.mzXML,Group9,Group9,Group9_Group9,0.474057271
X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,X781_Group9_142dpi_LA_231_G_F11_P120.mzXML,Group9,Group9,Group9_Group9,0.323390165
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X611_Group9_142dpi_LA_181_G_B9_P120.mzXML,Group9,Group9,Group9_Group9,0.546466578
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X612_Group9_142dpi_LA_182_G_B10_P120.mzXML,Group9,Group9,Group9_Group9,0.572332765
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X613_Group9_142dpi_LA_183_G_B11_P120.mzXML,Group9,Group9,Group9_Group9,0.591336826
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X614_Group9_142dpi_LA_184_G_B12_P120.mzXML,Group9,Group9,Group9_Group9,0.582524664
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X615_Group9_142dpi_LA_185_G_C1_P120.mzXML,Group9,Group9,Group9_Group9,0.30137788
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group9,Group9,Group9_Group9,0.347541883
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X697_Group9_142dpi_LA_207_G_D11_P120.mzXML,Group9,Group9,Group9_Group9,0.584204863
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X698_Group9_142dpi_LA_208_G_D12_P120.mzXML,Group9,Group9,Group9_Group9,0.308348481
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X699_Group9_142dpi_LA_209_G_E1_P120.mzXML,Group9,Group9,Group9_Group9,0.332859625
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X700_Group9_142dpi_LA_210_G_E2_P120.mzXML,Group9,Group9,Group9_Group9,0.39767048
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X781_Group9_142dpi_LA_231_G_F11_P120.mzXML,Group9,Group9,Group9_Group9,0.375568428
X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,Group9,Group9,Group9_Group9,0.251520927
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X611_Group9_142dpi_LA_181_G_B9_P120.mzXML,Group9,Group9,Group9_Group9,0.537266739
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X612_Group9_142dpi_LA_182_G_B10_P120.mzXML,Group9,Group9,Group9_Group9,0.517324315
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X613_Group9_142dpi_LA_183_G_B11_P120.mzXML,Group9,Group9,Group9_Group9,0.561684842
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X614_Group9_142dpi_LA_184_G_B12_P120.mzXML,Group9,Group9,Group9_Group9,0.591673456
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X615_Group9_142dpi_LA_185_G_C1_P120.mzXML,Group9,Group9,Group9_Group9,0.345985161
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group9,Group9,Group9_Group9,0.138058772
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X697_Group9_142dpi_LA_207_G_D11_P120.mzXML,Group9,Group9,Group9_Group9,0.526659138
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X698_Group9_142dpi_LA_208_G_D12_P120.mzXML,Group9,Group9,Group9_Group9,0.267905216
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X699_Group9_142dpi_LA_209_G_E1_P120.mzXML,Group9,Group9,Group9_Group9,0.423586946
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X700_Group9_142dpi_LA_210_G_E2_P120.mzXML,Group9,Group9,Group9_Group9,0.390130315
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X781_Group9_142dpi_LA_231_G_F11_P120.mzXML,Group9,Group9,Group9_Group9,0.343828118
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,Group9,Group9,Group9_Group9,0.266598802
X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,Group9,Group9,Group9_Group9,0.276934726
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X611_Group9_142dpi_LA_181_G_B9_P120.mzXML,Group9,Group9,Group9_Group9,0.301516008
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X612_Group9_142dpi_LA_182_G_B10_P120.mzXML,Group9,Group9,Group9_Group9,0.376447727
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X613_Group9_142dpi_LA_183_G_B11_P120.mzXML,Group9,Group9,Group9_Group9,0.36098676
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X614_Group9_142dpi_LA_184_G_B12_P120.mzXML,Group9,Group9,Group9_Group9,0.343313788
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X615_Group9_142dpi_LA_185_G_C1_P120.mzXML,Group9,Group9,Group9_Group9,0.606148718
X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group9,Group9,Group9_Group9,0.665097876
