	SubjectID1	SubjectID2	Group1	Group2	Distance
122	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.40901540191970026
123	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.4539503391800224
124	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.27231292922333117
125	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.6614161817088157
126	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.5472993855163959
127	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.3336636972315819
128	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.5794925683790724
129	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.35536356986832296
130	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.6048559139110256
131	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.24907504609500794
132	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.6285640776177814
133	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.36838718954028415
134	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.20127071294712817
135	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.6291403064436172
136	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.6927490111585686
137	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.669427678295568
138	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5179894220748671
139	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.6267533301508752
140	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.33140042901739647
141	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.4497623283515003
142	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.6021323584119119
143	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.4899195300060574
144	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.5940111128436618
145	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.384925664431544
146	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.6552531231524799
147	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.43194671853462224
148	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.7049823715225509
149	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.6798104533738363
150	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.40933491393804045
151	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.5162707543790298
152	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.5308147393440162
153	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.423082980422611
154	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.4419048919628162
155	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.6403974334559686
156	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.43051047083387445
157	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.42812396917977324
158	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.5076965018929307
159	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.3483714013910533
160	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.6714520939741175
161	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.4794195627856155
162	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.42968842457789425
163	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.5266460875171817
164	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.5067293069283263
165	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.37945486295386827
166	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.5138350522692167
167	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.6010421433129814
168	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.4233364979951757
169	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.5069494072421573
170	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.4429208467713494
171	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.3818061215076374
172	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.4839787691989394
173	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.5221838177336531
174	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.493978129494625
175	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.5060073430843535
176	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.5498195107527083
177	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.2648057173853283
178	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.5675412255690037
179	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.5373384684368157
180	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.3949257952680706
181	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.3718448649757865
182	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.3358915951153614
183	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.4566917975630778
184	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.2219412895323761
185	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.6859228304189782
186	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.551055265162864
187	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.3624133972821014
188	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.5907106820158918
189	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.381103418285995
190	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.5531300640834427
191	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.3485855987579176
192	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.5514782799061696
193	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.25695486157791886
194	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.28998585582961806
195	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.43496357346930026
196	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.32978063754864007
197	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.3127896277736346
198	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5102901311303084
199	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.23816957991160118
200	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.7038793061241364
201	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.5834762910979202
202	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.37747541792456024
203	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.6371079089577826
204	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.4148838807019509
205	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.548586200498707
206	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.34729322360165216
207	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.6193649128112443
208	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.23021264380146292
209	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.25067468729146464
210	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.5313343148800587
211	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.4070890318614014
212	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.27329206489749014
213	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.507164821945495
214	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.4122889029713957
215	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.740056194507025
216	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.6420626859464098
217	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.3742116010378429
218	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.665986905875604
219	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.5017971225977432
220	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.47360616335157374
221	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.46132430587035345
222	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.6502151153786424
223	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.35868466080058925
224	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.40475749569020647
225	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.42950092321367817
226	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.27431871728884705
227	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.37593703007608736
228	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.49435187201666286
229	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.25619547779458385
230	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.7287805733902433
231	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.6323837282758706
232	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.37706210155498054
233	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.6622463206322075
234	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.43929906060074686
235	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.6128437657451153
236	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.31824095378064127
237	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.6455746121121622
238	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.3319498047345566
239	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.22024402265133208
240	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.7142249328437105
241	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.7216454333898079
242	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.6754871896525125
243	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5626589371750842
244	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.6975182666928438
245	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.2710621405237722
246	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.5247303657880223
247	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.6439102317618559
248	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.6149166325313219
249	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.6828190725593614
250	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.4386948179882923
251	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.7083396110003014
252	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.49591695347252657
253	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.6962691804182879
254	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.7141197335345797
255	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.7035421813847464
256	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.7281270347815951
257	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.7628860523661596
258	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5320479716128131
259	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.7396404204338998
260	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.3402712708334896
261	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.5169356071076454
262	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.6638012362311566
263	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.632885106518094
264	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.7318670050680826
265	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.5144943079447087
266	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.703141744776864
267	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.5098808086484454
268	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.7695232924887274
269	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.7502668199765193
270	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.48316294825616474
271	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.6090320981290114
272	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.6716599872916756
273	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5314101138215085
274	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.5653178206046707
275	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.6236805519660417
276	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.40457212411588034
277	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.5611818441939944
278	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.4289560592814834
279	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group9	Group1C	0.41935024229032486
280	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group9	Group1C	0.7128530883633595
281	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group9	Group1C	0.5816376264372486
282	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group9	Group1C	0.47653679635818197
283	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group9	Group1C	0.6572179427739828
284	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group9	Group1C	0.5697595452219799
285	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group9	Group1C	0.6377690877631109
286	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group9	Group1C	0.7166087653751926
287	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group9	Group1C	0.7625346742925104
288	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group9	Group1C	0.5383439655475153
289	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group9	Group1C	0.7096194990342867
290	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group9	Group1C	0.5786364558665993
291	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group9	Group1C	0.5098283278820598
292	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group9	Group1C	0.6616474839140831
293	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group9	Group1C	0.5259704406066097
