SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X535_Group1C_142dpi_RV_bottom_170_G_A10_P140.mzXML,Group15,Group1C,Group15_Group1C,0.273114778
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X551_Group1C_142dpi_RV_bottom_171_G_A11_P140.mzXML,Group15,Group1C,Group15_Group1C,0.279066377
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML,Group15,Group1C,Group15_Group1C,0.250981768
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML,Group15,Group1C,Group15_Group1C,0.394783888
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML,Group15,Group1C,Group15_Group1C,0.247393497
X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML,X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML,Group15,Group1C,Group15_Group1C,0.299243469
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.249039889
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.326073788
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.421955855
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.17712996
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.395098349
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.285732516
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.234627017
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.278799368
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.218746837
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.208202108
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.405911045
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.186800415
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.292904315
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.210726502
X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.262702262
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.261208152
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.309360084
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.341319064
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.208139913
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.346172441
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.19359964
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.28740608
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.271222728
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.240386102
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.247228399
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.368352814
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.273012224
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.280105657
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.266916972
X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.27471797
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.282554238
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.305520019
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.327572294
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.197526487
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.298145445
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.224567064
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.307450985
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.295963669
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.259847412
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.271331835
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.34994689
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.31872785
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.285026905
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.263120149
X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.317970289
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.384995226
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.271755882
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.347577612
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.30626963
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.268050733
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.405603112
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.416212974
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.226146287
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.260193569
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.373246376
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.45104298
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.439562475
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.409770777
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.410652867
X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.434497986
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.359398635
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.410290884
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.466792062
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.312515412
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.453359816
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.329260563
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.37654871
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.402541762
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.347932651
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.320929792
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.440630036
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.36162129
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.365522093
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.367005498
X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.360972002
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.229504842
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.371087268
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.473813503
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.219353452
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.428977362
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.29848124
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.175531272
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.322726393
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.35671917
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.161875103
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.396912113
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.192539037
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.280292267
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.221467615
X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.215223792
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.304522928
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.389864412
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.444318946
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.230890786
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.398868952
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.221412189
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.191360844
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.332672996
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.278842064
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.199681371
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.38583031
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.183413043
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.263813829
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.201418931
X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.253495922
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.311093403
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.393047165
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.453274609
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.216156891
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.364980513
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.255867696
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.257008983
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.337940499
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.33279157
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.231416401
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.369319508
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.242460456
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.271057329
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.23852748
X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.285380821
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.350645278
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.408609556
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.429496601
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.262458032
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.357807179
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.246602866
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.318328015
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.380454893
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.327186416
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.28021226
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.430713183
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.281339944
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.338297056
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML,Group15,Group3E,Group15_Group3E,0.284884369
X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML,X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML,Group15,Group3E,Group15_Group3E,0.334487864
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML,Group15,Group3E,Group15_Group3E,0.290653394
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.391683422
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.448765344
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.223493166
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.355472727
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML,Group15,Group3E,Group15_Group3E,0.339729941
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML,Group15,Group3E,Group15_Group3E,0.318886919
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML,Group15,Group3E,Group15_Group3E,0.396085683
X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML,X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML,Group15,Group3E,Group15_Group3E,0.361763209
