SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.534507009
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.453732824
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.454838853
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.556825691
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.433031505
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.637904617
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.433236602
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.400563116
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.561054033
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.598798344
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.455538122
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.449008837
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.430484915
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.490194101
X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.611766323
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.372779592
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.45868616
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.354275264
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.58839957
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.403686095
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.540964985
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.343480358
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.547680403
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.550585226
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.750134377
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.565355614
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.450673774
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.555525261
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.565705047
X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.534607888
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.3452492
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.355008514
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.35805742
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.740052045
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.49952437
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.30433996
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.397209442
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.424902799
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.7159854
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.542762574
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.450345322
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.498142465
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.552766375
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.395397808
X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.702774776
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.431167554
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.38254382
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.489565275
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.743134741
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.51617152
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.433893739
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.47855167
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.384903553
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.739236376
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.381721326
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.363978198
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.486481583
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.511612879
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.362464242
X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.753623378
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.41531252
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.379443201
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.369136847
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.522662491
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.266562146
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.526863343
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.253247368
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.489418226
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.50345415
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.68497732
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.512465146
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.369137527
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.502592041
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.476213976
X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.498560232
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.46930424
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.425021137
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.511768729
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.725560746
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.545133449
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.498163826
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.49098586
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.371196475
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.714269232
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.315497695
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.308595765
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.481872713
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.411966979
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.357458116
X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.751778786
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.532819855
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.483696896
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.502205477
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.583026591
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.423687641
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.641206381
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.408164786
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.388842008
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.568623381
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.533401901
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.442927961
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.43765272
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.385806267
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.492652272
X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.593055939
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.441395042
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.355625249
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.384650762
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.575411923
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.381525871
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.492669642
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.341641941
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.391877503
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.570114033
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.533709516
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.429501646
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.367054796
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.466581914
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.317395759
X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.576711924
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.520453535
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.401473866
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.435471061
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.677199644
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.541441227
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.509585154
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.474611734
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.337544788
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.658898819
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.392624238
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.380955557
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.4565597
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.469666003
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.358417467
X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.709612169
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.610039296
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.679386881
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.620075781
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.424721077
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.527549564
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.688667679
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.568064274
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.724725508
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.393667999
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.842839107
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.744938199
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.620216096
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.705640975
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.664512801
X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.345109242
X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML,Group1C,Group3E,Group1C_Group3E,0.368312075
