SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML,X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,Group3E,Group15,Group3E_Group15,0.264297422
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,Group3E,Group15,Group3E_Group15,0.308123551
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,Group3E,Group15,Group3E_Group15,0.251539057
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.394725966
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.255895127
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X635_Group15_142dpi_LV_bottom_195_G_C11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.235920628
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X716_Group15_142dpi_LV_bottom_216_G_E8_P132.mzXML,Group3E,Group15,Group3E_Group15,0.142378928
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.307515859
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.265231346
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.230858108
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,Group3E,Group15,Group3E_Group15,0.259526373
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.278983717
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.541112903
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.809247409
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,Group3E,Group15,Group3E_Group15,0.300386896
X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML,X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,Group3E,Group15,Group3E_Group15,0.405141248
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML,Group3E,Group15,Group3E_Group15,0.328946165
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML,Group3E,Group15,Group3E_Group15,0.337548927
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.376339277
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.240036502
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X635_Group15_142dpi_LV_bottom_195_G_C11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.25923687
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X716_Group15_142dpi_LV_bottom_216_G_E8_P132.mzXML,Group3E,Group15,Group3E_Group15,0.289784262
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.262740115
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.290644129
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.19723813
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML,Group3E,Group15,Group3E_Group15,0.365210183
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML,Group3E,Group15,Group3E_Group15,0.217509609
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML,Group3E,Group15,Group3E_Group15,0.667087606
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML,Group3E,Group15,Group3E_Group15,0.820885099
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML,Group3E,Group15,Group3E_Group15,0.259543617
X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML,X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML,Group3E,Group15,Group3E_Group15,0.334372641
X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.289055075
X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.213199107
X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.399811746
X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.354085093
X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.371312332
X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.296832786
X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.338074991
X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.468517414
X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.333747692
X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.371050254
X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.263668486
X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.183169152
X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.365947746
X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.326598461
X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.441157801
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.258368123
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.231570681
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.327597528
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.337493054
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.407885152
X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.218237962
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.355053676
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.26410169
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.44339835
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.360008886
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.44504799
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.250259941
X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.285470488
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.397442508
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.444144078
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.279602266
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.29289663
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.371963868
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.353705417
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.38086378
X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.430750107
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.234800964
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.306588108
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.261287535
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.341195545
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.334005509
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.315412029
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.273271035
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.317061852
X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.360389651
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.25349062
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.157877575
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.339264393
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.38734474
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.411606587
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.249925489
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.241629246
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.30246624
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.433714554
X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group9,Group9,Group9_Group9,0.275362736
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.31848185
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.288466167
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.345412226
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.301458214
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.401216742
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.23078422
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.295688555
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.237883392
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.331499058
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group9,Group9,Group9_Group9,0.350636132
X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,Group9,Group9,Group9_Group9,0.300100941
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.304798436
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.358481351
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.219338261
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.279808683
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.314774041
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.334023527
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.301726287
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.419013211
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.236163315
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group9,Group9,Group9_Group9,0.269363555
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,Group9,Group9,Group9_Group9,0.297783995
X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,Group9,Group9,Group9_Group9,0.297015148
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.231275786
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.348305938
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.191044845
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.343239305
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.304774713
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.316914324
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.302863291
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.42219147
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.285374763
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group9,Group9,Group9_Group9,0.261336433
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,Group9,Group9,Group9_Group9,0.292658901
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,Group9,Group9,Group9_Group9,0.336762358
X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,Group9,Group9,Group9_Group9,0.218842649
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,Group9,Group9,Group9_Group9,0.331320799
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,Group9,Group9,Group9_Group9,0.359546134
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X613_Group9_142dpi_LV_bottom_183_G_B11_P132.mzXML,Group9,Group9,Group9_Group9,0.306421377
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X614_Group9_142dpi_LV_bottom_184_G_B12_P132.mzXML,Group9,Group9,Group9_Group9,0.374057875
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X615_Group9_142dpi_LV_bottom_185_G_C1_P132.mzXML,Group9,Group9,Group9_Group9,0.428677273
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X696_Group9_142dpi_LV_bottom_206_G_D10_P132.mzXML,Group9,Group9,Group9_Group9,0.302422701
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X697_Group9_142dpi_LV_bottom_207_G_D11_P132.mzXML,Group9,Group9,Group9_Group9,0.335066181
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X698_Group9_142dpi_LV_bottom_208_G_D12_P132.mzXML,Group9,Group9,Group9_Group9,0.398446007
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X699_Group9_142dpi_LV_bottom_209_G_E1_P132.mzXML,Group9,Group9,Group9_Group9,0.246698972
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X700_Group9_142dpi_LV_bottom_210_G_E2_P132.mzXML,Group9,Group9,Group9_Group9,0.307086184
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X781_Group9_142dpi_LV_bottom_231_G_F11_P132.mzXML,Group9,Group9,Group9_Group9,0.336970511
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X782_Group9_142dpi_LV_bottom_232_G_F12_P132.mzXML,Group9,Group9,Group9_Group9,0.31323797
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X783_Group9_142dpi_LV_bottom_233_G_G1_P132.mzXML,Group9,Group9,Group9_Group9,0.263292523
X785_Group9_142dpi_LV_bottom_235_G_G3_P132.mzXML,X784_Group9_142dpi_LV_bottom_234_G_G2_P132.mzXML,Group9,Group9,Group9_Group9,0.293027541
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group9,Group1C,Group9_Group1C,0.359446975
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group9,Group1C,Group9_Group1C,0.478423971
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group9,Group1C,Group9_Group1C,0.242021026
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group9,Group1C,Group9_Group1C,0.239765227
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group9,Group1C,Group9_Group1C,0.200942754
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group9,Group1C,Group9_Group1C,0.216955411
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group9,Group1C,Group9_Group1C,0.276982807
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group9,Group1C,Group9_Group1C,0.231505253
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group9,Group1C,Group9_Group1C,0.257041903
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group9,Group1C,Group9_Group1C,0.357015147
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group9,Group1C,Group9_Group1C,0.239705337
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group9,Group1C,Group9_Group1C,0.354731933
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group9,Group1C,Group9_Group1C,0.340167765
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group9,Group1C,Group9_Group1C,0.200826819
X611_Group9_142dpi_LV_bottom_181_G_B9_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group9,Group1C,Group9_Group1C,0.365747741
X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group9,Group1C,Group9_Group1C,0.393916339
X612_Group9_142dpi_LV_bottom_182_G_B10_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group9,Group1C,Group9_Group1C,0.506339829
